"","Datetime","ID","Text","Language"
"7586","Sat Feb 17 01:32:30 +0000 2018","schmeltz_guy","RT @JoynerLucas: Everyone believes we should have more gun control. I agree. But that won’t solve the problem because guns will get smuggle…","en"
"7587","Sat Feb 17 01:32:45 +0000 2018","sophiapurr","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"7588","Sat Feb 17 01:32:58 +0000 2018","katiekwa","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"7589","Sat Feb 17 01:33:10 +0000 2018","LILDEEJBASEDGOD","We can’t keep letting these mass shootings be forgotten","en"
"7590","Sat Feb 17 01:33:12 +0000 2018","Karent04Karen","RT @CBSNews: ""I don't know what I do next. We are broken. But I can tell you, don't tell me there's no such thing as gun violence."" Father…","en"
"7591","Sat Feb 17 01:33:21 +0000 2018","Mrrandy123RP","RT @Tactical_review: Seems even a #cnn analyst has fallen off the #gunsense cliff. https://t.co/Lhp3ul9Jca What is it with these people? Do…","en"
"7592","Sat Feb 17 01:33:25 +0000 2018","ShahnaazIqbal","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"7593","Sat Feb 17 01:33:29 +0000 2018","dlryan532","RT @Sojourners: ""I believe all those elected officials who refuse to support the common-sense gun safety laws that the vast majority of the…","en"
"7594","Sat Feb 17 01:33:31 +0000 2018","NaomiWalden","How about gun control and teachers wouldn't need a gun to ""react to this kind of nonsense"" https://t.co/LzmAS7X1Jl","en"
"7595","Sat Feb 17 01:33:51 +0000 2018","Flattielover","RT @IronmanMann: Do we need stricter gun control law?
@realDonaldTrump @jimmykimmel @CNN @FoxNews @NRA #GunReformNow #GunControlNow 
(Pleas…","en"
"7596","Sat Feb 17 01:33:55 +0000 2018","adamlongoTV","Happening NOW outside the National Rifle Association (NRA) headquarters in Fairfax County, Virginia. #NRA https://t.co/NSvwhe1Ina","en"
"7597","Sat Feb 17 01:34:05 +0000 2018","PamUnplugged","RT @Pajjr2016: Parkland shooting survivor challenges Trump to talk to her about gun control 'face to face' https://t.co/Gdxa96Gjvy","en"
"7598","Sat Feb 17 01:34:11 +0000 2018","_ash","RT @kumailn: The students who survived the shooting at Douglas High School are loudly advocating for gun control. Their bravery is inspirin…","en"
"7599","Sat Feb 17 01:34:11 +0000 2018","jasonbornowsky","@King_Klein35 I completely agree with your stance on gun control. However I don’t think we should dismiss another p… https://t.co/3KbaYuKfNg","en"
"7600","Sat Feb 17 01:34:19 +0000 2018","IPFreel04778048","RT @williamlegate: I don't know why, but something surrounding the public's reaction to this mass shooting seems different… it seems like t…","en"
"7601","Sat Feb 17 01:34:27 +0000 2018","michaeljncfl","RT @cmclymer: I wish, for once, instead of ambushing survivors for interviews after they've been traumatized by a mass shooting, members of…","en"
"7602","Sat Feb 17 01:34:37 +0000 2018","itsssbasket","RT @jay_hernandez: @NatGeo Last time I saw a fat destructive rat that big he was trying to ignore a question about gun violence. <U+0001F914> #makenut…","en"
"7603","Sat Feb 17 01:34:47 +0000 2018","AnselValley","Republicans are fucking crazy people and they will literally never come to our side on sensible gun control. Childr… https://t.co/VxRslr87Jo","en"
"7604","Sat Feb 17 01:34:58 +0000 2018","HemSii","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"7605","Sat Feb 17 01:34:59 +0000 2018","SaraRose2480","RT @ChadPergram: Ryan on gun violence: “We have to do a better job on someone who is slipping through the cracks.” Ryan on if law enforceme…","en"
"7606","Sat Feb 17 01:35:22 +0000 2018","ronsanity68","@polishprincessh What is he doing about the gun violence in New York?","en"
"7607","Sat Feb 17 01:35:34 +0000 2018","tacotumblr","RT @sxnnydelight: The 2nd amendment was written 300 years ago back when we had slavery and muskets, not AR-15s. https://t.co/FWYGUUMkhS","en"
"7608","Sat Feb 17 01:35:37 +0000 2018","Jordanluvs4paws","RT @cmclymer: I wish, for once, instead of ambushing survivors for interviews after they've been traumatized by a mass shooting, members of…","en"
"7609","Sat Feb 17 01:35:39 +0000 2018","auntbea23","RT @IronmanMann: Do we need stricter gun control law?
@realDonaldTrump @jimmykimmel @CNN @FoxNews @NRA #GunReformNow #GunControlNow 
(Pleas…","en"
"7610","Sat Feb 17 01:35:48 +0000 2018","HoguetJanice","@realDonaldTrump  Are they all against gun control? No chance.","en"
"7611","Sat Feb 17 01:35:50 +0000 2018","willoux_","RT @markpopham: Every time another one of these mass shootings happen - right when the Republicans start telling us that the answer is more…","en"
"7612","Sat Feb 17 01:35:56 +0000 2018","ShianneAlia","RT @lexxstfu: Days after a mass shooting that killed 17 people this is where we are as a society. https://t.co/KIHZEY1Ctq","en"
"7613","Sat Feb 17 01:36:08 +0000 2018","JMCHodson","@CNN We will crawl over broken glass to shove it up your ass. #Resist #2018Midterms 
#NRAPuppet","en"
"7614","Sat Feb 17 01:36:14 +0000 2018","JustineKoons","RT @chrislhayes: Watch Paul Ryan say almost the exact same thing after each successive mass shooting... https://t.co/YXMBVx5yOq","en"
"7615","Sat Feb 17 01:36:42 +0000 2018","ricky_rapheal","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"7616","Sat Feb 17 01:37:02 +0000 2018","thebishopgame","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"7617","Sat Feb 17 01:37:16 +0000 2018","AXayabudda","RT @Gun_Shots: 59% of burglaries in Britain, which has strict gun control laws, are committed while the home is occupied. In the US only 13…","en"
"7618","Sat Feb 17 01:37:34 +0000 2018","ashleymunozbb","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"7619","Sat Feb 17 01:37:40 +0000 2018","ProtestEasyGuns","RT @CNN: Pulitzer Prize-winning cartoonist Mike Luckovich has done countless cartoons on gun violence, including after the school shooting…","en"
"7620","Sat Feb 17 01:37:54 +0000 2018","Monster_Dump","RT @polishprincessh: Mr.Cruz I agree with you on this one. People with armed security should SHUT UP about gun control. 

If the FBI would…","en"
"7621","Sat Feb 17 01:37:57 +0000 2018","lkallen84","RT @JoynerLucas: Everyone believes we should have more gun control. I agree. But that won’t solve the problem because guns will get smuggle…","en"
"7622","Sat Feb 17 01:38:12 +0000 2018","Garrett_Beach","So everyone a politician on gun control now?","en"
"7623","Sat Feb 17 01:38:23 +0000 2018","Charlen06047760","RT @chrislhayes: Watch Paul Ryan say almost the exact same thing after each successive mass shooting... https://t.co/YXMBVx5yOq","en"
"7624","Sat Feb 17 01:38:25 +0000 2018","Emma_Houston2","RT @NOTVIKING: i had teachers that didn’t know how to use powerpoint and you want to give them a firearm. that makes sense. https://t.co/M0…","en"
"7625","Sat Feb 17 01:38:25 +0000 2018","chari_fish","RT @ArmyStrang: First off, sweeping gun control

Secondly, single payer health care

Thirdly, better communication between government organ…","en"
"7626","Sat Feb 17 01:38:43 +0000 2018","InSpiteOfTrump","RT @kylegriffin1: Nearly two dozen Democrats in Congress are calling on the Energy and Commerce Committee to hold a hearing on gun violence…","en"
"7627","Sat Feb 17 01:38:52 +0000 2018","IsaboKelly","RT @denicefrohman: HS students are organizing a national school walkout to demand an end to gun violence. RT/share. https://t.co/YzKNNlvhSk","en"
"7628","Sat Feb 17 01:39:21 +0000 2018","gorman_forrest","RT @chrislhayes: Watch Paul Ryan say almost the exact same thing after each successive mass shooting... https://t.co/YXMBVx5yOq","en"
"7629","Sat Feb 17 01:39:50 +0000 2018","logiclust","@longlivekcx I urge ALL students and educators: walk out indefinitely until meaningful #guncontrol is enacted.… https://t.co/lzCke1xHyX","en"
"7630","Sat Feb 17 01:40:08 +0000 2018","daddydykee","RT @allieseftieee: So, you mean to tell me that tide pods alarmed law makers faster than these mass shootings!? Smh. https://t.co/ZlGZw3rpfS","en"
"7631","Sat Feb 17 01:40:12 +0000 2018","tyler_willow","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"7632","Sat Feb 17 01:40:14 +0000 2018","AndyHortin18","@SelMill @sarahchad_ You mean the ones that don't have a 2nd amendment constitutional right. Or the fact that gun o… https://t.co/pScTzEAeVR","en"
"7633","Sat Feb 17 01:40:21 +0000 2018","juliet_delaney","RT @JayTem158: @LanaMills90 @SenFeinstein ""In general, assault weapons are semiautomatic firearms with a large magazine of ammunition that…","en"
"7634","Sat Feb 17 01:40:26 +0000 2018","payneisokay","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"7635","Sat Feb 17 01:40:28 +0000 2018","AgnesAnneM","RT @Irysdawn: GOP in bed w/NRA thwarting rational gun control, listen to this father's pain. Listen to his agony resonate &amp; imagine your ch…","en"
"7636","Sat Feb 17 01:40:37 +0000 2018","alisol1000","@SpeakerRyan PEOPLE DIED!!! CHILDREN DIED!!! What more do you need to know?
#NRABloodMoney #hypocrite #GunReformNow https://t.co/UITdIo978E","en"
"7637","Sat Feb 17 01:40:39 +0000 2018","Bgladishowedup","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"7638","Sat Feb 17 01:40:46 +0000 2018","nancylluu","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"7639","Sat Feb 17 01:40:51 +0000 2018","J_in_A2","RT @SenFeinstein: I plan to introduce a bill to require ALL firearms purchases from gun dealers be restricted to individuals who are at lea…","en"
"7640","Sat Feb 17 01:41:14 +0000 2018","akisluk98","RT @JuPe_EU: @AriBerman @sarahchurchwell NRA was among the biggest supporter to the Trump campaign. #NRA https://t.co/cueH5tTBa4","en"
"7641","Sat Feb 17 01:41:20 +0000 2018","p143aris","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"7642","Sat Feb 17 01:41:23 +0000 2018","DNCpeep","RT @Top_Sergeant: Just fill in the blank for the next mass shooting.  #VeteransAgainstTheNRA #MARINESagainstTrump https://t.co/0tKRqaNWGX","en"
"7643","Sat Feb 17 01:41:26 +0000 2018","OzzBozz00","RT @CBSNews: ""I don't know what I do next. We are broken. But I can tell you, don't tell me there's no such thing as gun violence."" Father…","en"
"7644","Sat Feb 17 01:41:33 +0000 2018","kaayblevs","RT @moriahgetsmoney: If you seriously don’t think we need more gun control please fucking unfollow me. We have had 18 school shootings sinc…","en"
"7645","Sat Feb 17 01:41:34 +0000 2018","TrunkMonkey1","RT @pahubb43: Funny. When a U.S. Senator was shot and severely injured by a Belleville native I knew..there wasn't a outcry for gun control…","en"
"7646","Sat Feb 17 01:41:35 +0000 2018","laura_lpowell","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"7647","Sat Feb 17 01:41:36 +0000 2018","Vpeppers05","RT @JasonKander: The weapon I carried in Afghanistan is essentially the same as what’s being used in mass shootings here at home. Of course…","en"
"7648","Sat Feb 17 01:41:54 +0000 2018","noell_rayee","RT @McAshhh21: Cain killed Abel with a rock, not a gun. Evil is a human issue, not a gun control issue.","en"
"7649","Sat Feb 17 01:42:09 +0000 2018","dopeitsduke","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"7650","Sat Feb 17 01:42:56 +0000 2018","Adam_Sparkes","US gun control laws (or lack of them) still baffles me and so many in the UK. But this cartoon of heroic coach Aaro… https://t.co/6Lj2BxQNvh","en"
"7651","Sat Feb 17 01:43:08 +0000 2018","XoXoAlice__","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"7652","Sat Feb 17 01:43:15 +0000 2018","ashlyy00","RT @sxnnydelight: The 2nd amendment was written 300 years ago back when we had slavery and muskets, not AR-15s. https://t.co/FWYGUUMkhS","en"
"7653","Sat Feb 17 01:43:20 +0000 2018","badereth","I feel like I’m going insane. Who are these people?? Why do they do this?? #NRAkills #GunReformNow https://t.co/XGx7IbwGhb","en"
"7654","Sat Feb 17 01:43:48 +0000 2018","vscosam","RT @sarahchad_: @realDonaldTrump hello I’m the 16 year old girl who tweeted you that I didn’t want your condolences, I wanted gun control,…","en"
"7655","Sat Feb 17 01:44:02 +0000 2018","DianneWing2","RT @AynRandPaulRyan: The kids are going to save us all.

Students at South Broward High School protest gun violence in wake of Parkland sch…","en"
"7656","Sat Feb 17 01:44:03 +0000 2018","gunmarketplace","Triple F Firearms Importation Services - find out more HERE--&gt;&gt; https://t.co/KXqqrZ32Eh #guns #importing #importer… https://t.co/qXWzmBgk78","en"
"7657","Sat Feb 17 01:44:18 +0000 2018","pizzmoe","RT @BFriedmanDC: I want one pro-#2A combat veteran to tell me why it's ok for an untrained, unsupervised 18-year-old to buy an AR-15 and se…","en"
"7658","Sat Feb 17 01:44:30 +0000 2018","phatfreemiguel","Want to end the mass shooting problem? Stop electing Republicans. Republican law makers will never oppose the pro-g… https://t.co/jY52MO7jSC","en"
"7659","Sat Feb 17 01:44:34 +0000 2018","Mcc326Ortiz","RT @FoxNews: .@SteveScalise on gun control debate: ""Go pray for these families, care about these families. Don't try and promote your agend…","en"
"7660","Sat Feb 17 01:44:38 +0000 2018","ValeriaXAirelav","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"7661","Sat Feb 17 01:44:41 +0000 2018","MotherResister","RT @alfie322: Oh look, there are things that can be done to prevent gun violence. https://t.co/aHte2CcnIC","en"
"7662","Sat Feb 17 01:44:44 +0000 2018","c__alli","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"7663","Sat Feb 17 01:44:50 +0000 2018","branndz","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"7664","Sat Feb 17 01:44:52 +0000 2018","monique_evie","RT @nowthisnews: We live in a country where the survivors of school shootings have to get on TV and beg for gun violence to stop https://t.…","en"
"7665","Sat Feb 17 01:45:03 +0000 2018","BrownBfreeinlv6","RT @KamalaHarris: We’ve lost too many children, classmates, friends, and family members to gun violence. It’s had a devastating impact on o…","en"
