"","Datetime","ID","Text","Language"
"3095","Sun Feb 18 20:39:54 +0000 2018","codeisla","RT @TrinityResists: #NotOneMore 

THREE separate events have been announced to demand gun violence end in America.

March 14: #NationalScho…","en"
"3096","Sun Feb 18 20:39:54 +0000 2018","bradjenkins","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"3097","Sun Feb 18 20:40:12 +0000 2018","dsteele_AEF","RT @MichaelSkolnik: There are three different national actions already announced to end gun violence in America. 

March 14: @WomensMarch A…","en"
"3098","Sun Feb 18 20:40:16 +0000 2018","JosephPapa","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"3099","Sun Feb 18 20:40:21 +0000 2018","p143aris","RT @EM_RESUS: I'm an ER Doc and don't claim to be a gun violence expert, but looking into the data I've found insufficient evidence to supp…","en"
"3100","Sun Feb 18 20:40:40 +0000 2018","RDeskar128","@BonfineScience So then you don’t want gun control you want mental health screenings for individuals attempting to buy a weapon....","en"
"3101","Sun Feb 18 20:40:44 +0000 2018","SauterRory","Why would #Democrats want #guncontrol, with this track record ?!?! https://t.co/eJQldBzM3l","en"
"3102","Sun Feb 18 20:41:10 +0000 2018","gmusser","RT @ThisWeekABC: Survivors of the school shooting in Florida are calling for a march on Washington to demand action on gun control. ""People…","en"
"3103","Sun Feb 18 20:41:28 +0000 2018","HermanSherman55","RT @Everytown: ""They say tougher gun laws do not decrease gun violence. We call B.S."" - Emma Gonzalez, survivor of the Parkland school shoo…","en"
"3104","Sun Feb 18 20:41:44 +0000 2018","RandomgirlLisaE","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"3105","Sun Feb 18 20:41:57 +0000 2018","StepenEDufresne","RT @SenFeinstein: I plan to introduce a bill to require ALL firearms purchases from gun dealers be restricted to individuals who are at lea…","en"
"3106","Sun Feb 18 20:42:00 +0000 2018","geekandapeach","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"3107","Sun Feb 18 20:42:03 +0000 2018","hunter1962","RT @ABC: Emma Gonzalez, a student of Marjory Stoneman Douglas High School, delivers an emotional message at a rally to support gun safety l…","en"
"3108","Sun Feb 18 20:42:07 +0000 2018","BiffQJohnson","RT @Everytown: Sick of leaders doing nothing to fight gun violence? So are we. Let's work together and #ThrowThemOut: https://t.co/NxQmMosE…","en"
"3109","Sun Feb 18 20:42:10 +0000 2018","JasonCh19916885","RT @charliekirk11: If gun control worked, Chicago wouldn't have had 625 gun deaths last year. Almost all of them were with handguns, not ""a…","en"
"3110","Sun Feb 18 20:42:38 +0000 2018","hippiewastoid","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"3111","Sun Feb 18 20:42:45 +0000 2018","jaylanclicks","@a_c_sharp Basically yes. People feel a deep discussion on gun control is needed and want to do that and raise awar… https://t.co/g135QwqRvp","en"
"3112","Sun Feb 18 20:42:49 +0000 2018","ulrich_claire","Comparing mass shootings and abortions is literally the dumbest thing ever. According to the law, until the fetus i… https://t.co/kDVgr9bwhe","en"
"3113","Sun Feb 18 20:42:53 +0000 2018","LeeHolly81","RT @ApplegateCA49: So instead of doing anything to prevent future mass shootings by passing common sense gun control @realDonaldTrump uses…","en"
"3114","Sun Feb 18 20:42:59 +0000 2018","LibbyLane10","RT @maladamus: Women suffer from mental illness too yet 98% of mass shootings are done by men. Stop painting mass shootings as a mental ill…","en"
"3115","Sun Feb 18 20:43:02 +0000 2018","SinCityChrisS1","RT @youarewhyidrink: If you hide behind the 2nd amendment then the only gun you should legally be allowed to own is a gun that was around w…","en"
"3116","Sun Feb 18 20:43:06 +0000 2018","childvoodoo5","RT @MrFilmkritik: RT if you ever played video games and never committed a mass shooting. https://t.co/8diikpQoJk","en"
"3117","Sun Feb 18 20:43:28 +0000 2018","OdiumRise","RT @car_nove: You know what isn't acceptable? Blaming everyone but the shooter and the lack of gun control in our country. You even blamed…","en"
"3118","Sun Feb 18 20:43:31 +0000 2018","SilverScarCat","And this is why the gun debate is going nowhere.
This is why the #2A is so damn important.
Because ignorant stateme… https://t.co/R65OgCSuSy","en"
"3119","Sun Feb 18 20:43:40 +0000 2018","acmerocket","I demand that the 2nd Amendment be enforced, and that a well-regulated firearm policy be enacted for the life and l… https://t.co/6HGxhbloH8","en"
"3120","Sun Feb 18 20:43:45 +0000 2018","John47070623","RT @Striker0108: If you’re a Republican pushing gun control, you’re not a Republican.","en"
"3121","Sun Feb 18 20:43:46 +0000 2018","bootsiecali","RT @EM_RESUS: I'm an ER Doc and don't claim to be a gun violence expert, but looking into the data I've found insufficient evidence to supp…","en"
"3122","Sun Feb 18 20:43:49 +0000 2018","standup_am_dad","RT @charliekirk11: If gun control worked, Chicago wouldn't have had 625 gun deaths last year. Almost all of them were with handguns, not ""a…","en"
"3123","Sun Feb 18 20:44:21 +0000 2018","DrKellyPhD","@afternoonsand @ABCPolitics But you don't care enough to support gun legislation to protect us from gun violence. Got it!","en"
"3124","Sun Feb 18 20:44:23 +0000 2018","BooBoo4056","RT @icecreampolack: Watching the emotional pleas for gun control from the students at the Fl. HS is truly sad.America feels your pain, but…","en"
"3125","Sun Feb 18 20:44:34 +0000 2018","LetaLestrange17","RT @IronmanMann: Do we need stricter gun control law?
@realDonaldTrump @jimmykimmel @CNN @FoxNews @NRA #GunReformNow #GunControlNow 
(Pleas…","en"
"3126","Sun Feb 18 20:44:48 +0000 2018","VeronicaSayeth","RT @notoriousmeg40: @GovJohnKasich got awfully fired up when he knows very well that Ohio legislators are trying to RELAX current gunsense…","en"
"3127","Sun Feb 18 20:45:02 +0000 2018","factsfaraone","RT @MichaelSkolnik: There are three different national actions already announced to end gun violence in America. 

March 14: @WomensMarch A…","en"
"3128","Sun Feb 18 20:45:04 +0000 2018","TeresaM78412187","RT @imlpinky: @ms_sawyerbrown @sarahchad_ I second that! And I will even consider contacting Gabby Gifford and her gun control advocacy gro…","en"
"3129","Sun Feb 18 20:45:38 +0000 2018","Nat__C05","RT @pablorodas: The psychological injury that mass shootings is provoking to US children is enormous, and all because their parents and gra…","en"
"3130","Sun Feb 18 20:45:40 +0000 2018","Vi44","RT @mamacita54: @JoyAnnReid And they are the children of America, post Columbine. 20 years of drills and lockdowns and mass shootings. This…","en"
"3131","Sun Feb 18 20:45:48 +0000 2018","VoiceSingle","RT @Education4Libs: The Florida sheriff has the balls to say anyone who opposes gun control should not get elected.

Maybe you should shut…","en"
"3132","Sun Feb 18 20:45:52 +0000 2018","Katieloves314","RT @SethMacFarlane: To those broad-stroke defenders of the 2nd amendment: How many of you have actually BEEN shot at?  Any at all?  Well, l…","en"
"3133","Sun Feb 18 20:45:58 +0000 2018","Neen_Katzmann","RT @TrumpsBlonde: Just a reminder.  Hillary is suspected of killing far more people than Nikolas Cruz.  Dems calling for gun control need t…","en"
"3134","Sun Feb 18 20:45:58 +0000 2018","CindyRae1960","RT @thehill: Ex-GOP lawmaker to voters: If you want to stop mass shootings, kick Republicans out of office https://t.co/aB571ctmFw https://…","en"
"3135","Sun Feb 18 20:46:06 +0000 2018","OkayyKyle","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"3136","Sun Feb 18 20:46:26 +0000 2018","courtatt","RT @RWPUSA: To all the Republicans who take NRA money and the sanctimonious Democrats who think it’s ok to “evolve” on gun control once you…","en"
"3137","Sun Feb 18 20:46:27 +0000 2018","OI_its_giovanni","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3138","Sun Feb 18 20:46:38 +0000 2018","ProbertSue","RT @BuzzFeedNews: Florida shooting survivors announce March For Our Lives on March 24 in support of gun control: ""We've been hearing is tha…","en"
"3139","Sun Feb 18 20:47:09 +0000 2018","LibSniper4Trump","RT @BlueSea1964: <U+0001F6A8> Top Republican Donor Al Hoffman Jr Threatens To Withhold Money From Assault Weapons Ban Opponents!

#2A #2ADefenders
#No…","en"
"3140","Sun Feb 18 20:47:10 +0000 2018","mysteriousrai","RT @globalnews: ""This isn't just a mental health issue"": Students rally for gun control outside federal courthouse in Fort Lauderdale https…","en"
"3141","Sun Feb 18 20:47:18 +0000 2018","snmij1","RT @mamacita54: @JoyAnnReid And they are the children of America, post Columbine. 20 years of drills and lockdowns and mass shootings. This…","en"
"3142","Sun Feb 18 20:47:25 +0000 2018","KateCello","RT @krassenstein: I get attacked on Twitter for 'politicizing gun control after a tragedy', but the President uses the shooting death of 17…","en"
"3143","Sun Feb 18 20:47:29 +0000 2018","CountryLiberal","RT @aj_harris86: I’m not saying more gun control will stop all shootings or violence in the US, but if banning assault rifles and making gu…","en"
"3144","Sun Feb 18 20:47:33 +0000 2018","Vince0350","RT @atDavidHoffman: Great proposals for #gunsense in America by Sean Carrigan who is running to replace Joe “you lie” Wilson in Congress.
@…","en"
"3145","Sun Feb 18 20:48:07 +0000 2018","wewoka","RT @hale_razor: We’re at the point where MSM says Americans who back the 2nd amendment of the US Constitution are more loathsome than a for…","en"
"3146","Sun Feb 18 20:48:13 +0000 2018","erin1r","Giving teachers guns to combat gun violence in schools is like when Ricky Bobby stabs himself in the leg then tries… https://t.co/p2Tujcpg4s","en"
"3147","Sun Feb 18 20:48:20 +0000 2018","blazingxmexican","The Republican party itself is a danger to Americans. Every time a mass shooting happens, republicans give their ""t… https://t.co/fFEthdBLYv","en"
"3148","Sun Feb 18 20:48:53 +0000 2018","Diabolus_Dagon","@SkepTorr @FrancisRoyCA Holy crap. I said to tell me the difference between 2 separate firearms and you turn that i… https://t.co/RJjaYDeLdc","en"
"3149","Sun Feb 18 20:48:56 +0000 2018","harmonidvlpmnt","RT @Channel4News: “We are going to be the kids you read about in textbooks. We are going to be the last mass shooting.”

This powerful spee…","en"
"3150","Sun Feb 18 20:49:14 +0000 2018","cosmicfirepeace","#Politicians while you're at it along with removing #NRA Donors TRY #kochbrothers also ... they're heavily invested… https://t.co/DynABG2F1Z","en"
"3151","Sun Feb 18 20:49:12 +0000 2018","mattlorber","RT @AngeloRoefaro: SHOCKING BUT TRUE: Despite tragic mass shootings, just-released White House budget would cripple the gun background chec…","en"
"3152","Sun Feb 18 20:49:14 +0000 2018","hilarywilce","RT @EmilyMcKhann: Imagine if Obama was down the street whiles funerals were being held for kids and adults lost to #gunviolence. No chance…","en"
"3153","Sun Feb 18 20:49:18 +0000 2018","Carlosb92549386","This gun control issue is getting bigger and have awoken a huge sleeping giant our youth thankyou republicans you a… https://t.co/PaPdlX8Fsk","en"
"3154","Sun Feb 18 20:49:30 +0000 2018","amstanley","RT @AMarch4OurLives: The time has come to end gun violence and mass shootings in this country. On March 24, we will come together to #March…","en"
"3155","Sun Feb 18 20:49:54 +0000 2018","yung_tupp","RT @NBCNews: ""We call BS!"" Student from Marjory Stoneman Douglas High School leads chant on lawmakers' responses to gun violence after scho…","en"
"3156","Sun Feb 18 20:49:55 +0000 2018","cryingshitofa","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"3157","Sun Feb 18 20:50:03 +0000 2018","gailbriggs8","RT @LeeKowal: ...@senrobportman and no thoughts about gun control?  I guess you choose the NRA over our children   SHAMEFUL!  I guess we wi…","en"
"3158","Sun Feb 18 20:50:05 +0000 2018","CindyKub","RT @krassenstein: I get attacked on Twitter for 'politicizing gun control after a tragedy', but the President uses the shooting death of 17…","en"
"3159","Sun Feb 18 20:50:17 +0000 2018","Tiredteck","RT @Education4Libs: MASS SHOOTINGS under last 4 Presidents before President Trump

George H. W. Bush - 7 mass shootings
Bill Clinton - 18 m…","en"
"3160","Sun Feb 18 20:50:48 +0000 2018","BornLondoner","RT @JTMann05: China established gun control in 1935. From 1948 to 1952, 20 million political dissidents, unable to defend themselves were r…","en"
"3161","Sun Feb 18 20:51:12 +0000 2018","dangruscurvs","RT @jameshaning: In 2018, if your member of Congress doesn't support #gunreform, VOTE THEM OUT. If they don't support #DACA, VOTE THEM OUT.…","en"
"3162","Sun Feb 18 20:51:28 +0000 2018","christmaspud7","RT @BuzzFeedNews: Florida shooting survivors announce March For Our Lives on March 24 in support of gun control: ""We've been hearing is tha…","en"
"3163","Sun Feb 18 20:51:57 +0000 2018","ja4peace","RT @stevebenen: Paul Ryan says he wants ""the facts and the data"" about gun violence. Is he aware of the Republican policy that prevents tha…","en"
"3164","Sun Feb 18 20:51:59 +0000 2018","GORKAZP","I always knew you were full of shirt but where have this 30 mass shootings taken plce. https://t.co/ZZ2Hc77BwS","en"
"3165","Sun Feb 18 20:52:04 +0000 2018","LongShotCat","RT @SamuelAAdams: Teenagers who were almost murdered four days ago are leading the nation on gun control. The head of Trump’s EPA is afraid…","en"
"3166","Sun Feb 18 20:52:13 +0000 2018","richy_inger","RT @Education4Libs: MASS SHOOTINGS under last 4 Presidents before President Trump

George H. W. Bush - 7 mass shootings
Bill Clinton - 18 m…","en"
