"","Datetime","ID","Text","Language"
"2269","Wed Feb 28 22:58:19 +0000 2018","jo_kasprzak","RT @chadderr: The national conversation is rightly focused on gun safety. What’s the Senate voting on next week instead? Deregulating big b…","en"
"2270","Wed Feb 28 22:58:31 +0000 2018","knscarter22","RT @moreoftrip: @MjdThif @ajplus @realDonaldTrump He’s going to ban students before he bans firearms","en"
"2271","Wed Feb 28 22:58:39 +0000 2018","Early2Rise2","RT @docrocktex26: People need to understand that America is awash with lethal weapons and subject to endless mass shootings because the Rep…","en"
"2272","Wed Feb 28 22:58:53 +0000 2018","redsonic17","RT @DLoesch: I’ll discuss the President’s meeting on gun rights tonight on @marthamaccallum .","en"
"2273","Wed Feb 28 22:59:08 +0000 2018","dsarodin","RT @JMcfeels: I could see the long game being played w/ DACA, but with gun control @realDonaldTrump is making all the wrong moves, playing…","en"
"2274","Wed Feb 28 22:59:12 +0000 2018","trisha78874415","RT @AmericanGirl815: <U+0001F4A5><U+0001F4A5>@TheDemocrats Party is the gift that keeps on giving....to the #NRA<U+203C><U+FE0F><U+0001F381><U+0001F381><U+0001F381>

<U+203C><U+FE0F>Hey Democrats, your anti-gun propaganda…","en"
"2275","Wed Feb 28 22:59:57 +0000 2018","BBoblaw","RT @gayletrotter: @rickungar @TCDwriter @JessieJaneDuff Over 90% of violent crime occurs without a firearm used by the assailant.","en"
"2276","Wed Feb 28 23:00:04 +0000 2018","Roxanne_USA","RT @DLoesch: Feinstein is incorrect on saying that the AR-15 began in the battlefield. It was first a civilian firearm that the military th…","en"
"2277","Wed Feb 28 23:00:19 +0000 2018","carldemaio","ON AIR NOW - New study on mass shootings reveals surprising conclusion: they are decreasing, not increasing.… https://t.co/2JgP38vdct","en"
"2278","Wed Feb 28 23:00:40 +0000 2018","GLgunsense","RT @GiffordsCourage: If Congress won't take action to make our kids safer from gun violence, we'll elect a Congress that will.

It's time t…","en"
"2279","Wed Feb 28 23:00:49 +0000 2018","MikeDoak4","RT @johnpavlovitz: These gun zealots harassing teenage survivors of a mass shooting on social media—are exactly the kind of people who shou…","en"
"2280","Wed Feb 28 23:01:06 +0000 2018","onedarlinperson","RT @ChrisMurphyCT: So, wait...Republicans who take tens of thousands of dollars in NRA donations aren't POLITICIZING gun violence, but we a…","en"
"2281","Wed Feb 28 23:02:14 +0000 2018","blackandgold43","RT @xan_desanctis: I don't think Trump is a closet progressive. I don't think he has always secretly favored gun control. I do think that h…","en"
"2282","Wed Feb 28 23:02:22 +0000 2018","mommasew","RT @ThereseOSulliv2: Dad of Florida school shooting victim slams 'fake news' media on gun control focus, ignoring school safety calls %s","en"
"2283","Wed Feb 28 23:02:26 +0000 2018","ladyinlksd","RT @GiffordsCourage: 93 people die from gun violence in the United States EVERY SINGLE DAY. We’re not just talking about one tragic inciden…","en"
"2284","Wed Feb 28 23:02:37 +0000 2018","MrBill108","RT @WashTimes: Colleges cheer on high school students ditching class for gun control protests https://t.co/bjwK7pnruH https://t.co/TvT9hzQ6…","en"
"2285","Wed Feb 28 23:03:00 +0000 2018","KennethArm","@realDonaldTrump Well, start attacking the NRA and going moderate - Donald Trump - the next 1 term Republican President.   @NRA #2A","en"
"2286","Wed Feb 28 23:03:18 +0000 2018","wvgman","@DLoesch I could take all Feinstein knows about firearms, put it in a thimble, and still have room for a thimble full of other things.","en"
"2287","Wed Feb 28 23:04:11 +0000 2018","polcatron","@realDonaldTrump Trump like Reagan may end up doing far more damage than Obama/Hillary did/would have to gun rights… https://t.co/vuiioYYCMa","en"
"2288","Wed Feb 28 23:04:13 +0000 2018","christimcdaniel","RT @Education4Libs: The Left wants us to fill out paperwork detailing our entire life’s history in order to exercise our 2nd amendment righ…","en"
"2289","Wed Feb 28 23:04:38 +0000 2018","dedeowen","RT @FPWellman: So the victims of the latest mass shooting got a 17 minute hospital visit and a televised meeting with the President where h…","en"
"2290","Wed Feb 28 23:05:23 +0000 2018","profesortbaker","RT @edatpost: Democrats like Chris Murphy and Kamala Harris want to travel the country campaigning for gun control. A meeting Tuesday was d…","en"
"2291","Wed Feb 28 23:06:17 +0000 2018","MitchellDStein1","RT @davidhogg111: I will not speak to anyone that has had  disgusting remarks to victims of mass shootings in the past. I sent that tweet w…","en"
"2292","Wed Feb 28 23:07:17 +0000 2018","_Abby__Normal_","RT @EjHirschberger: <U+0001F6A8>ATTN: THIS is an ""I SUPPORT THE #2A &amp; THE #NRA"" #Followback <U+2714> #Trumptrain!

<U+0001F682><U+0001F683><U+0001F683><U+0001F683><U+0001F683><U+0001F683><U+0001F683><U+0001F683><U+0001F683><U+0001F683><U+0001F4A8>

<U+0001F52B>1.) COMMENT #2Amendment &amp; #I…","en"
"2293","Wed Feb 28 23:07:33 +0000 2018","BoundarySeeker","RT @DearAuntCrabby: Talk is cheap - - - Just wait until #Stephen Miller and the #NRA get ahold of Trump after this meeting. 

He will #Flip…","en"
"2294","Wed Feb 28 23:07:46 +0000 2018","patshovlin","As an advocate for gun control, I respect this response a tremendous amount.  It certainly doesn't end with gun res… https://t.co/6G8hs6mMy7","en"
"2295","Wed Feb 28 23:08:06 +0000 2018","4everconstant","RT @GaryDeSantis: President Trump leads Members of Congress with a Bipartisan outreach on school gun safety at the White House, was remarka…","en"
"2296","Wed Feb 28 23:08:47 +0000 2018","riley_baker87","RT @CloydRivers: All these high school kids are moved enough to walk out of school for gun control. But they can’t be bothered to stand up…","en"
"2297","Wed Feb 28 23:09:07 +0000 2018","tadpaolo","RT @pasadenajohn: Blaming the NRA for gun violence, is like ""Fucking for virginity""","en"
"2298","Wed Feb 28 23:09:36 +0000 2018","FredericBTheLaw","RT @DLoesch: Feinstein is incorrect on saying that the AR-15 began in the battlefield. It was first a civilian firearm that the military th…","en"
"2299","Wed Feb 28 23:09:40 +0000 2018","hmmngbrd508","RT @AmericanHotLips: #Schiffty likes Dicks (Sporting Goods) . Don’t be like #Dicks. 

Support #2A #JoinTheNRA #ThingsPeopleShouldKnow #Wedn…","en"
"2300","Wed Feb 28 23:09:42 +0000 2018","dnaylor5","RT @972_834: Armed #Georgia teacher in custody after report of shots fired at high school
@realDonaldTrump @NRA #NRA 
"" Arm the teachers ""…","en"
"2301","Wed Feb 28 23:09:47 +0000 2018","easy_b94","@ayexkatelyn0531 @krassenstein No it’s not a different country they put their  foot down on gun violence and so far it’s working","en"
"2302","Wed Feb 28 23:10:04 +0000 2018","rlthomason","RT @Fuctupmind: I have no problem with raising the age to 21 to purchase a firearm but you also need to raise the voting age to 21. If you'…","en"
"2303","Wed Feb 28 23:10:06 +0000 2018","una__vox","RT @voxdotcom: President Trump bucks the Republican Party on gun control: full transcript https://t.co/5ByjpdpK2f","en"
"2304","Wed Feb 28 23:10:06 +0000 2018","latkinson59","RT @atrupar: Trump seems to think weapons used in mass shootings are bought on ""the black market.""

@SenFeinstein tells him, ""You can go in…","en"
"2305","Wed Feb 28 23:10:07 +0000 2018","thomas_wj","RT @Maryland4Trump1: One of these sells arms.    ¯\_( <U+30C4>)_/¯
  
The other supports the 2nd Amendment......

#NRA #2A #Guns
#2ndAmendment 
#S…","en"
"2306","Wed Feb 28 23:10:49 +0000 2018","tx632bb","This is total anarchy, I would have expected this idiocy but not from @realDonaldTrump     #NRA #NRAstrong… https://t.co/qAMzuI0nUB","en"
"2307","Wed Feb 28 23:10:56 +0000 2018","Stella_Basham","RT @DLoesch: Feinstein is incorrect on saying that the AR-15 began in the battlefield. It was first a civilian firearm that the military th…","en"
"2308","Wed Feb 28 23:11:16 +0000 2018","OaktownPirate","Republicans like Ronald Reagan were all for #guncontrol  when it was the #BlackPanther party.
#WhiteSupremacy… https://t.co/SpabbVDlxB","en"
"2309","Wed Feb 28 23:11:47 +0000 2018","pj_deplorable","RT @labuda_robert: Yeah. 

Let’s talk about “gun control”.  

In 2000 I was home on leave and went to get a haircut, next door was a gunsho…","en"
"2310","Wed Feb 28 23:12:05 +0000 2018","Midgespeaks","RT @Fuctupmind: I have no problem with raising the age to 21 to purchase a firearm but you also need to raise the voting age to 21. If you'…","en"
"2311","Wed Feb 28 23:12:07 +0000 2018","LauraGarcia0406","RT @NRA: Bans do nothing to but infringe on the rights of law-abiding citizens. #DefendtheSecond #2A #NRA https://t.co/ZkD44AiIMR","en"
"2312","Wed Feb 28 23:12:23 +0000 2018","jota331","RT @dbongino: Gun-free zones are only gun-free for you. They are never gun-free for violent criminals.
#2A","en"
"2313","Wed Feb 28 23:12:25 +0000 2018","AG111189","RT @Education4Libs: Several students were arrested during walkouts for gun violence protests on charges of battery on an officer, vandalizi…","en"
"2314","Wed Feb 28 23:13:09 +0000 2018","lally_b","RT @NYinLA2121: In response to DICKS Sporting Goods decision to not sell assault-style firearms, Sean Hannity asked his viewers to smash th…","en"
"2315","Wed Feb 28 23:13:15 +0000 2018","Biggank20","RT @GunOwners: Support companies that cherish gun rights, especially local gun shops. https://t.co/iVjnMMplDR","en"
"2316","Wed Feb 28 23:13:48 +0000 2018","Cklimak","RT @FPWellman: So the victims of the latest mass shooting got a 17 minute hospital visit and a televised meeting with the President where h…","en"
"2317","Wed Feb 28 23:14:14 +0000 2018","Indivisible12th","RT @ILSenDems: If Congress won't act, Illinois Senate President urges lawmakers across the country to lead on gun safety https://t.co/roOIh…","en"
"2318","Wed Feb 28 23:14:24 +0000 2018","alex10sing","*fam talking about gun control*

dave - “Well overall I think people should be armed... AND LEGGED!”

<U+0001F644><U+0001F644><U+0001F644>","en"
"2319","Wed Feb 28 23:14:47 +0000 2018","Clownpiece420","RT @Trad_Post9002: TL today: 

blackpill
*scrolls*
blackpill
*scrolls*
grug314.png
*scrolls*
blackpill
*scrolls*
Trump confiscating firearm…","en"
"2320","Wed Feb 28 23:15:19 +0000 2018","KNIE87","RT @DLoesch: Feinstein is incorrect on saying that the AR-15 began in the battlefield. It was first a civilian firearm that the military th…","en"
"2321","Wed Feb 28 23:15:31 +0000 2018","Social_Media_d4","White House to unveil school, gun safety priorities: Sources - President Trump is expected to include call for age… https://t.co/mjGZMowm4E","en"
"2322","Wed Feb 28 23:16:25 +0000 2018","Americas_Uncle","@BreitbartNews Only if students of color start mass shootings at schools at a higher rate.","en"
"2323","Wed Feb 28 23:16:34 +0000 2018","wisdom1953","RT @Carolin17951107: Dick's Sporting Goods has decided NOT to sell ""assault rifles"" or sell firearms to anyone under 21yrs old because of t…","en"
"2324","Wed Feb 28 23:16:43 +0000 2018","__DragonWings__","RT @Idahograybeard: .@JohnCornyn's S.2135 gun control bill is co-sponsored by Feinstein, Blumenthal, Schumer, and Murphy.  That should be e…","en"
"2325","Wed Feb 28 23:17:13 +0000 2018","DesignerDeb3","RT @bocavista2016: LIKE I SAID

Libs are PUBLICLY attacking the #NRA and demanding #GunControlNow

While PRIVATELY arming terror groups and…","en"
"2326","Wed Feb 28 23:17:57 +0000 2018","HalfhillSteve","RT @Carolin17951107: Dick's Sporting Goods has decided NOT to sell ""assault rifles"" or sell firearms to anyone under 21yrs old because of t…","en"
"2327","Wed Feb 28 23:18:19 +0000 2018","rumar7580","@ABC Congregation made up of 2nd amendment nut jobs!","en"
"2328","Wed Feb 28 23:19:05 +0000 2018","ChuckMueller15","RT @dbongino: Gun-free zones are only gun-free for you. They are never gun-free for violent criminals.
#2A","en"
"2329","Wed Feb 28 23:19:18 +0000 2018","KNIE87","RT @Fuctupmind: I have no problem with raising the age to 21 to purchase a firearm but you also need to raise the voting age to 21. If you'…","en"
"2330","Wed Feb 28 23:19:53 +0000 2018","HoldMyBeerDear","RT @AllenCMarshall: Let this sink in:

The children who survived last week's mass shooting are now getting death threats from NRA supporter…","en"
"2331","Wed Feb 28 23:20:08 +0000 2018","robbipl","RT @dbongino: Gun-free zones are only gun-free for you. They are never gun-free for violent criminals.
#2A","en"
"2332","Wed Feb 28 23:20:19 +0000 2018","RahkeemBuhar","RT @cparham65: @freedomrules007 @MagaLIKEaM0F0 @LeahR77 Well, why are they ignoring the students that believe in the second amendment?? Fun…","en"
"2333","Wed Feb 28 23:20:45 +0000 2018","barhacuda","#BigPharma is as bad as #NRA in keeping their garbage on the streets. They are both killing people but their money… https://t.co/rbNShg8Dhz","en"
"2334","Wed Feb 28 23:21:06 +0000 2018","rrhea14","RT @Education4Libs: The Left wants us to fill out paperwork detailing our entire life’s history in order to exercise our 2nd amendment righ…","en"
"2335","Wed Feb 28 23:21:33 +0000 2018","Jeneymaria","Missing from the gun debate: Trump’s own experience with concealed carry https://t.co/rK8ouinbyy https://t.co/k7n8PL7cev","en"
"2336","Wed Feb 28 23:21:35 +0000 2018","willie_c","RT @NRA: Fact checking the fact checker: NRA's Support for the National Instant Criminal Background System #NRA https://t.co/KEF0s8fgbT","en"
"2337","Wed Feb 28 23:21:46 +0000 2018","Shyeri07","RT @DaviSusan: Stark comment from @JohnCornyn after WH mtg on the lack of progress/pressing deadline in the gun debate. ""I think the deadli…","en"
"2338","Wed Feb 28 23:21:54 +0000 2018","BluesquiD08","RT @dbongino: Gun-free zones are only gun-free for you. They are never gun-free for violent criminals.
#2A","en"
"2339","Wed Feb 28 23:21:56 +0000 2018","everlong554","@Cameron_Gray The ability to go to court, obtain an order, and then collect not only the firearms but any weapons i… https://t.co/244Vi8Pe6i","en"
"2340","Wed Feb 28 23:22:35 +0000 2018","TSAS4LIFE","RT @LibertyJen: To be perfectly clear about this, our POTUS just suggested violating 
—2nd amendment 
—4th amendment 
—5th amendment
—6th a…","en"
"2341","Wed Feb 28 23:22:49 +0000 2018","freekynews","@bfry1981 @NBCNews @RVAwonk FK: What I told my elected public servants about ‘gun control’… https://t.co/sSYVkh9xtA","en"
"2342","Wed Feb 28 23:22:50 +0000 2018","Popcornbytes","RT @ChrisMurphyCT: So, wait...Republicans who take tens of thousands of dollars in NRA donations aren't POLITICIZING gun violence, but we a…","en"
"2343","Wed Feb 28 23:23:26 +0000 2018","plwtigers","RT @dbongino: Gun-free zones are only gun-free for you. They are never gun-free for violent criminals.
#2A","en"
"2344","Wed Feb 28 23:23:45 +0000 2018","Viking_Sec","RT @hacks4pancakes: I sometimes talk about the balancing act of being a moderate firearm owner... my state just introduced a magazine ban t…","en"
"2345","Wed Feb 28 23:23:47 +0000 2018","heartsmarttela","@washingtonpost Time #KushnerMustGo W/Entire #TrumpCrimeFamily #TrumpRussia &amp;Let #USA B #Free Fm #NRABloodMoney… https://t.co/7pWz9y6IoA","en"
"2346","Wed Feb 28 23:23:54 +0000 2018","TheDailyWorker","@FoxNews @FLGovScott So instead of common sense regulation of firearms you want children to be educated in prisons?","en"
"2347","Wed Feb 28 23:24:00 +0000 2018","Stg_polonsky","RT @EdKrassen: @IRdotnet @realDonaldTrump How many mass shooting deaths are attributed to MS-13 compared to White Males in America, using A…","en"
"2348","Wed Feb 28 23:24:08 +0000 2018","TheDoorOKC","RT @EmilyVirginOK: Update: the bill dealing with firearms in schools, HB 3192, passed the Public Safety Committee on a party line vote. All…","en"
