"","Datetime","ID","Text","Language"
"1655","Thu Feb 15 12:59:50 +0000 2018","skinny412","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"1656","Thu Feb 15 13:00:04 +0000 2018","kittenxkt01","RT @ElderLansing: Wow another mass shooting not committed by the dreaded hated NRA and instead by a deranged leftist. We don't have a gun v…","en"
"1657","Thu Feb 15 13:00:19 +0000 2018","ac333333","RT @DineshDSouza: If you’re arrested for a mass shooting, make sure you’re fashionably dressed with your pants pulled halfway down #florida…","en"
"1658","Thu Feb 15 13:00:34 +0000 2018","missymoss4","RT @niteowl_98: @LessGovMoreFun @hotfunkytown This is more about inaction of a known potential threat than gun control.  Multiple people kn…","en"
"1659","Thu Feb 15 13:00:39 +0000 2018","gonecorporate","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"1660","Thu Feb 15 13:01:10 +0000 2018","LeodeliaLeon","Stop school shootings #ArmTeachersNow  #GunControlNow #gunReformNow #ParklandSchoolShooting https://t.co/cgOJnYwwpR","en"
"1661","Thu Feb 15 13:01:21 +0000 2018","jakealantaylor","So it’s the neighbors and classmates faults for yesterday’s school shooting? Perhaps gun control is the answer, but… https://t.co/5e0MCFHLl2","en"
"1662","Thu Feb 15 13:01:23 +0000 2018","marcia_loverdi","@FLOTUS @POTUS Prayers ain’t gonna cut it. Tell you husband to do something about gun control.  Stand up to him","en"
"1663","Thu Feb 15 13:01:32 +0000 2018","Coach___Garza","When you understand that owning a firearm is your responsibility as a citizen, you begin to understand why so many ""liberals"" avoid it.","en"
"1664","Thu Feb 15 13:01:50 +0000 2018","FS_Sorayana","RT @Nan_Pat: IG story <U+0E1E><U+0E35><U+0E48><U+0E08><U+0E39><U+0E19>~ 7 Wonders come back!!

#gunnapat 
#ritz_rueangritz 
#7wondersconcert2018 https://t.co/UNRZEagLVK","en"
"1665","Thu Feb 15 13:01:54 +0000 2018","ALovejoy2806","RT @shannonrwatts: A brilliant parable by @davidfrum on gun violence in America: https://t.co/INna89a2TW https://t.co/YDxj5Ubfkk","en"
"1666","Thu Feb 15 13:01:57 +0000 2018","1fritiof","RT @DavidCornDC: I am sure he will denounce the tax cut for the wealthy and propose gun safety measures. https://t.co/KxLQEu68Mh","en"
"1667","Thu Feb 15 13:02:05 +0000 2018","ewike92","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/TbuEusYHaY","en"
"1668","Thu Feb 15 13:02:10 +0000 2018","J_Armstrong16","@realDonaldTrump And yet he was able to legally purchase firearms. Funny that","en"
"1669","Thu Feb 15 13:02:19 +0000 2018","RacheliuxCastro","RT @NYDailyNews: .@marcorubio received $90,205 in campaign donations from gun rights groups during the 2015-2016 campaign cycle and receive…","en"
"1670","Thu Feb 15 13:02:19 +0000 2018","coptoit","Here’s the President of the NRA.  He owns a huge business selling firearms and other macho items.  https://t.co/85b9dpAXtg","en"
"1671","Thu Feb 15 13:02:22 +0000 2018","McJonesky","RT @SenFeinstein: Another mass shooting. Reportedly another AR-15. My bill to ban assault weapons is ready for a vote. How long will we acc…","en"
"1672","Thu Feb 15 13:02:27 +0000 2018","NYPolJunkie","RT @NWOinPanicMode: Many who call for #guncontrol are the same ones who hope that one day a monopoly of force by the State will help usher…","en"
"1673","Thu Feb 15 13:02:30 +0000 2018","RippinandTaRyN_","RT @CarlitoTaquitoo: The people who conduct these mass shootings don’t abide by the law. Murder is illegal, we all know this. Giving away y…","en"
"1674","Thu Feb 15 13:02:41 +0000 2018","theresa4tgl","@BuzzFeedNews Yep!!! Their drama classes have served them well.Tell Hollywood &amp; musicians to stop glorifying thuggary &amp; gun violence.","en"
"1675","Thu Feb 15 13:02:43 +0000 2018","sophie_yxx","@realDonaldTrump Head firmly in sand as per usual. Another mass shooting in a school, hey ho, what’s for lunch....?","en"
"1676","Thu Feb 15 13:03:04 +0000 2018","megansoakley","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"1677","Thu Feb 15 13:03:08 +0000 2018","kprahar","Think about this America: only 3 mass shootings in Canada between 2000 and 2014. What is wrong with us?","en"
"1678","Thu Feb 15 13:03:20 +0000 2018","mikejets5","RT @matthewjdowd: The @NRA has so badly corrupted the true meaning of the 2nd amendment and infiltrated our politics like a virus that most…","en"
"1679","Thu Feb 15 13:03:39 +0000 2018","soph_ram","Every time there’s a mass shooting I can’t help but think - if 5 and 6 year olds getting massacred wasn’t enough to… https://t.co/R1LkKIBWDM","en"
"1680","Thu Feb 15 13:03:51 +0000 2018","cdplayer_17","RT @AshleySmashlaay: i am not one to tweet my political views but i can’t keep watching videos of mass shootings happening every week. pray…","en"
"1681","Thu Feb 15 13:03:51 +0000 2018","themojo22","""Mental illness is the problem, not gun control"" is the new hymn of the American nut job. Look through your feeds t… https://t.co/TaMEsaa0US","en"
"1682","Thu Feb 15 13:03:54 +0000 2018","mistermanwhore","RT @DineshDSouza: If you’re arrested for a mass shooting, make sure you’re fashionably dressed with your pants pulled halfway down #florida…","en"
"1683","Thu Feb 15 13:03:56 +0000 2018","Ward10Viv","RT @jpverysimple: There you again America.  #GunViolence has become part of life ~ mass shootings here and there and life goes on. Supporte…","en"
"1684","Thu Feb 15 13:04:01 +0000 2018","HappyProgressiv","RT @CNNTonight: ""Republicans will never do anything on gun control,"" says former GOP Rep. David Jolly. ""The idea of gun policy in the Repub…","en"
"1685","Thu Feb 15 13:04:04 +0000 2018","lucjones18","RT @DavidAFrench: More gun control won’t save lives. Policies are inadequate. People can rise to the occasion, and it is the responsibility…","en"
"1686","Thu Feb 15 13:04:10 +0000 2018","Opusone007","#gunreformnow how many shootings and killings will it take for our government leaders to make changes. Right now is… https://t.co/oqMUDCh50k","en"
"1687","Thu Feb 15 13:04:16 +0000 2018","Nokterian","RT @RVAwonk: ""On the fifth anniversary of the mass shooting at Sandy Hook Elementary School last year, President Trump hosted Wayne LaPierr…","en"
"1688","Thu Feb 15 13:04:37 +0000 2018","sena_gauvis19","RT @Hotpage_News: 'Pure evil': 17 killed in mass shooting at Florida high school - https://t.co/ECoy7Hu7Qg

Top 100 Stories On The Web http…","en"
"1689","Thu Feb 15 13:04:51 +0000 2018","kristykaykay","RT @jenstatsky: allow me to recommend scrolling through Twitter reading about our latest horrific mass shooting and then switching over to…","en"
"1690","Thu Feb 15 13:05:04 +0000 2018","SharNeal","RT @QualitySMC: If we decide to save our children, we can<U+203C><U+FE0F>It is time to put armed guards in schools. This is not about #guncontrol <U+203C><U+FE0F>NO TO…","en"
"1691","Thu Feb 15 13:05:05 +0000 2018","PiconeDominic","RT @MitchSisky: I'm sorry, I truly am. But gun control will not prevent another shooting. https://t.co/zKJuxxaQ4V","en"
"1692","Thu Feb 15 13:05:08 +0000 2018","WhiskeyTangoC","Aero Precision M16A4 impressions and setup <U+0096> #guns https://t.co/6QWvks4ljT","en"
"1693","Thu Feb 15 13:05:08 +0000 2018","HappyAsDavid","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"1694","Thu Feb 15 13:05:16 +0000 2018","FloraRijn","RT @shadtree: #FliptheHouse get rid of #NRABloodMoney #BanAR15 https://t.co/DH2eludXtO","en"
"1695","Thu Feb 15 13:05:23 +0000 2018","B00jen","RT @RVAwonk: You know how the NRA claims #guncontrol won't work because ""guns don't kill people; people kill people""...? 

There was a time…","en"
"1696","Thu Feb 15 13:05:23 +0000 2018","Joni_Looking","RT @SenFeinstein: Another mass shooting. Reportedly another AR-15. My bill to ban assault weapons is ready for a vote. How long will we acc…","en"
"1697","Thu Feb 15 13:05:29 +0000 2018","pgbridges","@Pearce4NM As governor, how would fight the scourge of gun violence and mass shootings plaguing our state and country, Rep. Pearce?","en"
"1698","Thu Feb 15 13:05:34 +0000 2018","jerseygirl85331","@krassenstein Empty the schools! Every parent should refuse to send their kids until strict gun control gets passed… https://t.co/aRf0WN6BpG","en"
"1699","Thu Feb 15 13:05:34 +0000 2018","cvsjr002","@SockPirate #gunreformnow has no chance if it becomes nothing but another anti-Trump whine.","en"
"1700","Thu Feb 15 13:05:35 +0000 2018","kskibs","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"1701","Thu Feb 15 13:05:50 +0000 2018","_MegSRP","RT @colinmochrie: When after a mass shooting some say that it is too soon to talk about gun control, isn't the thing that it is actually to…","en"
"1702","Thu Feb 15 13:06:05 +0000 2018","sapphyloid","RT @MuslimIQ: 0 Muslim refugees have EVER killed an American
•The Right calls to Ban All Muslim refugees

1606 mass shootings since Sandy H…","en"
"1703","Thu Feb 15 13:06:09 +0000 2018","PistachioRoux","RT @SenKamalaHarris: Another moment of silence won't suffice. This country is weary of tragedy. Congress must act to address gun violence.","en"
"1704","Thu Feb 15 13:06:10 +0000 2018","carolina_brenna","RT @Education4Libs: Correct me if I’m wrong, but I don’t believe there has been a single mass shooting where the shooter was a Trump suppor…","en"
"1705","Thu Feb 15 13:06:23 +0000 2018","sharonf1001","RT @Education4Libs: People in the United States have had guns in their homes for over 200 years. And mass shootings have only become a prob…","en"
"1706","Thu Feb 15 13:06:33 +0000 2018","spiritualman","Ex-GOP lawmaker: it’s time to vote Republicans out so we can get gun control https://t.co/y8cJOkVteJ via @HuffPost","en"
"1707","Thu Feb 15 13:06:35 +0000 2018","natrosehill","Congress, get your act together on gun control. That’s on you.

Everyone else, let’s destigmatize mental illness and therapy. That’s on us.","en"
"1708","Thu Feb 15 13:06:44 +0000 2018","madeleineoh","RT @ElizabethBanks: Sending my love to #parkland. #guncontrol #policyandchange https://t.co/lGnYTytBfm","en"
"1709","Thu Feb 15 13:06:45 +0000 2018","Sarah_mni","RT @BettyBowers: ""We shouldn't jump to conlusions that gun control laws would have prevented Florida school shooting."" -- @marcorubio, who…","en"
"1710","Thu Feb 15 13:06:47 +0000 2018","k_rad","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"1711","Thu Feb 15 13:07:01 +0000 2018","JCope84","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"1712","Thu Feb 15 13:07:10 +0000 2018","JCoctossen","RT @ajdraven: There weren't a lot of mass killings when you had your 2nd amendment right to bear a musket. I don't think they envisioned us…","en"
"1713","Thu Feb 15 13:07:19 +0000 2018","ScorpionMom2026","RT @SenFeinstein: Another mass shooting. Reportedly another AR-15. My bill to ban assault weapons is ready for a vote. How long will we acc…","en"
"1714","Thu Feb 15 13:07:22 +0000 2018","_billyreid","RT @piersmorgan: Three of the 10 worst mass shootings in American history have happened in your 1st year, Mr President @realDonaldTrump.
Wh…","en"
"1715","Thu Feb 15 13:07:28 +0000 2018","iamcharlottehi","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"1716","Thu Feb 15 13:07:49 +0000 2018","Awhatdafudge","RT @Trumpocrat2: @ChristiChat They don’t reveal what drugs these people are using anymore, it always turns into #guncontrol autism . 
It sh…","en"
"1717","Thu Feb 15 13:07:57 +0000 2018","lynncook6","RT @Eugene_Scott: Did Florida taxpayers pay for the victims of the #PulseShooting or other acts of mass gun violence? https://t.co/w7U2VGER…","en"
"1718","Thu Feb 15 13:08:08 +0000 2018","d35pmartin","Over the last few decades, based on a for-profit definition of #gunrights, we have built a nation-wide killing mach… https://t.co/cAxVPCy7un","en"
"1719","Thu Feb 15 13:08:10 +0000 2018","KY_JeepGrl","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"1720","Thu Feb 15 13:08:11 +0000 2018","MayIrmamay14","RT @bill_auclair: TRANSLATION: All I can offer you are my thoughts and prayers, because I'm a paid #NRA stooge. Please don't re-elect me if…","en"
"1721","Thu Feb 15 13:08:16 +0000 2018","LynnSTeague","Gun rights folks like to argue for mental health approaches instead of gun control. So, we need LOTS more money for… https://t.co/e9xpy5RHL2","en"
"1722","Thu Feb 15 13:08:17 +0000 2018","mammyg13","RT @ChrisMurphyCT: Don't tell me tomorrow isn't the appropriate time to debate gun violence. If you're a political leader doing nothing abo…","en"
"1723","Thu Feb 15 13:08:28 +0000 2018","Bind0","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"1724","Thu Feb 15 13:08:29 +0000 2018","M_McCombs","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"1725","Thu Feb 15 13:08:39 +0000 2018","MitchKramer01","RT @CharlesPPierce: Here's where we remember that the CDC is forbidden BY LAW from studying gun violence as a public health problem.","en"
"1726","Thu Feb 15 13:08:40 +0000 2018","ShieldEcho","RT @pattonoswalt: Here we are, friends. Not wanting high schoolers to experience gun violence is now “political.” https://t.co/GeS3E1DtzH","en"
"1727","Thu Feb 15 13:08:45 +0000 2018","WholePlateWay","RT @joanwalsh: I want to remind everyone about Virginia 2017: In the 13 races where pro-gun control Democrats squared off against NRA Repub…","en"
"1728","Thu Feb 15 13:08:47 +0000 2018","nicole_sea","RT @Everytown: Today we mourn for Parkland; tomorrow we fight for them.
Join the movement to end gun violence: Text ACT to 644-33. https://…","en"
"1729","Thu Feb 15 13:08:56 +0000 2018","CarolynMcC","Anyone know how to find which politicians have scuttled gun control legislation in the past? We need to flood them… https://t.co/1ZyGhbNSC5","en"
