"","Datetime","ID","Text","Language"
"3408","Sat Feb 17 21:16:57 +0000 2018","eo_addict","RT @NBCNews: ""We call BS!"" Student from Marjory Stoneman Douglas High School leads chant on lawmakers' responses to gun violence after scho…","en"
"3409","Sat Feb 17 21:17:06 +0000 2018","heskiwi94x","RT @annarbay: anyone after a mass shooting: *tries to talk about gun control*
republicans: shhh you’re being disrespectful!!
survivors/fami…","en"
"3410","Sat Feb 17 21:17:07 +0000 2018","bonnie_london","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3411","Sat Feb 17 21:17:15 +0000 2018","beattymarsh","RT @NewYorker: Senator Chris Murphy recognized the moral dimensions of mass shootings—perhaps because, at Sandy Hook, he saw them in person…","en"
"3412","Sat Feb 17 21:17:20 +0000 2018","Not_A_Banker","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3413","Sat Feb 17 21:17:42 +0000 2018","nancypeggy","RT @DavisTrev: Better gun safety laws = less gun death
Failure to have gun safety laws = more gun death
Any questions? https://t.co/UqQ4fbV…","en"
"3414","Sat Feb 17 21:17:53 +0000 2018","libtardestroyer","@SimonCWNotNZnow @realDonaldTrump you support gun control, gun control did not save kids in sandy hook or columbine… https://t.co/nFcHPp9dg4","en"
"3415","Sat Feb 17 21:17:54 +0000 2018","rsnyder977","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3416","Sat Feb 17 21:18:01 +0000 2018","tuneintorevcom","RT @tuneintorevcom: #GunViolenceInAmerica is an intolerable epidemic.
Impt to ask: What is the root of the problem of #gunviolence in the U…","en"
"3417","Sat Feb 17 21:18:16 +0000 2018","MadamePSG","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"3418","Sat Feb 17 21:18:29 +0000 2018","YoungKhalifaV","@R0seg0d1 Exactly anyone who should have to take pills to wake up and feel normal should not be allowed to own a firearm simple as that","en"
"3419","Sat Feb 17 21:18:29 +0000 2018","lhmcmillan_","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3420","Sat Feb 17 21:18:36 +0000 2018","Fools2234","RT @OwenBenjamin: Enough is enough @jimmykimmel cry tonight on your show about how we need to ban black males to end gun violence. https://…","en"
"3421","Sat Feb 17 21:18:46 +0000 2018","Cameloparadlis","RT @ecccoautist: mass shootings are a symptom of the moral &amp; cultural rot of america: its slow degeneration from a hucksterish but relative…","en"
"3422","Sat Feb 17 21:19:03 +0000 2018","abi_fen","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3423","Sat Feb 17 21:19:03 +0000 2018","jcr914","RT @Hope012015: Florida shooting: Victim's mother invokes Donald Trump's son Barron in gun control plea https://t.co/xnYb0sZnNA","en"
"3424","Sat Feb 17 21:19:04 +0000 2018","frickteelo","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"3425","Sat Feb 17 21:19:13 +0000 2018","Caren329","RT @ABC: Emma Gonzalez, a student of Marjory Stoneman Douglas High School, delivers an emotional message at a rally to support gun safety l…","en"
"3426","Sat Feb 17 21:19:14 +0000 2018","skyetrilly","RT @nowthisnews: We live in a country where the survivors of school shootings have to get on TV and beg for gun violence to stop https://t.…","en"
"3427","Sat Feb 17 21:19:16 +0000 2018","sandssims","RT @markoalexey: <U+0001F680><U+0001F680><U+0001F680><U+0001F680>    @victoriapure1 ready to shoot in  <U+0001F1E9><U+0001F1EA><U+0001F1E9><U+0001F1EA><U+0001F1E9><U+0001F1EA><U+0001F1E9><U+0001F1EA><U+0001F1E9><U+0001F1EA><U+0001F1E9><U+0001F1EA>

 <U+0001F1E9><U+0001F1EA><U+0001F1E9><U+0001F1EA><U+0001F1E9><U+0001F1EA><U+0001F1E9><U+0001F1EA><U+0001F195><U+0001F195><U+0001F195><U+0001F195>   vids  <U+0001F4FD><U+0001F4FD><U+0001F4FD><U+0001F39E><U+0001F39E><U+0001F39E> coming....

#victoriapure #shooting #…","en"
"3428","Sat Feb 17 21:19:25 +0000 2018","Baconpotatoisme","RT @eggosarelife: @shanedawson We need gun control
We can't continue like this
How many victims will there be until someone makes a change?","en"
"3429","Sat Feb 17 21:19:44 +0000 2018","The_Dub_Abides","@bad_pooky The Onion publishes this after every mass shooting. They change the date, location and number of victims… https://t.co/5yucPQVW3U","en"
"3430","Sat Feb 17 21:19:53 +0000 2018","jeffpayne1108","RT @PiaGuerra: Hero’s Welcome.

#guncontrol #Parkland https://t.co/NHto6MO73A","en"
"3431","Sat Feb 17 21:20:08 +0000 2018","JenTromans","RT @theheidifeed: #TheResistance stands with Emma Gonzalez and all who dare say #WeCryBS against #NRABloodMoney 
Thank you, Emma! https://t…","en"
"3432","Sat Feb 17 21:20:16 +0000 2018","GOPgetabackbone","RT @DanCovfefe1: When facts are inconvenient for the uninformed wanting #GunContolNow 

The #NRA kills 0 people and receive $0 from taxpaye…","en"
"3433","Sat Feb 17 21:20:19 +0000 2018","mjcaswell","RT @jules_su: y’know, if we made a law that every mass shooting meant a 10% decrease in congressional salaries, guns would be outlawed by M…","en"
"3434","Sat Feb 17 21:20:58 +0000 2018","hannahjwaters","RT @julieturkewitz: I've lost track of the number of mass shootings I've covered for @NYTNational in the last three years. Eight? Ten? More…","en"
"3435","Sat Feb 17 21:21:09 +0000 2018","3littlepeople","RT @TheRealJuIian: Can anyone answer this simple question?

Why is it that 94% of mass shootings are perpetrated by people who have either…","en"
"3436","Sat Feb 17 21:21:11 +0000 2018","Kierra__Serene","RT @NBCNews: ""We call BS!"" Student from Marjory Stoneman Douglas High School leads chant on lawmakers' responses to gun violence after scho…","en"
"3437","Sat Feb 17 21:21:20 +0000 2018","Donaldverger","RT @ABC7Chicago: #Enough National School Walkout protests lawmakers' inaction on gun violence: https://t.co/WFYYKNGFwf https://t.co/uMfFpnJ…","en"
"3438","Sat Feb 17 21:21:37 +0000 2018","sarahelrose","RT @Dalton__Holland: Let’s be real, civilians don’t need assault rifles. Hobbies aren’t worth kids losing their lives. Your 2nd amendment i…","en"
"3439","Sat Feb 17 21:21:40 +0000 2018","mbs48","RT @IMAO_: The NRA exists because people believe strongly in gun rights, not the other way around. Politicians get money from the NRA becau…","en"
"3440","Sat Feb 17 21:21:54 +0000 2018","fajitajessye","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"3441","Sat Feb 17 21:22:25 +0000 2018","tonnet","RT @USATODAY: 'We will be the last mass shooting': Florida students want to be tipping point in gun debate https://t.co/LAoqdfpNdl","en"
"3442","Sat Feb 17 21:22:27 +0000 2018","Mitch_plz93","Last year in America, there was more mass shootings( four or more deaths) than ther were days in a year. What the fuck is wrong with us?","en"
"3443","Sat Feb 17 21:22:39 +0000 2018","Tex_Tenkiller","The firearms that were banned were in the homes of citizens before it was put in place... there's a bigger issue wi… https://t.co/q6GJDXdlyt","en"
"3444","Sat Feb 17 21:23:16 +0000 2018","jcb_1220","RT @McAshhh21: Cain killed Abel with a rock, not a gun. Evil is a human issue, not a gun control issue.","en"
"3445","Sat Feb 17 21:23:22 +0000 2018","dropdedfred","@realDonaldTrump In THAT indictment... Plenty more coming. You should be talking about gun control instead of whini… https://t.co/tEolYgXRpY","en"
"3446","Sat Feb 17 21:23:24 +0000 2018","Mama3Cubs","RT @gideonemery: Sensible gun control and mental health go hand in hand. Any citizen who thinks they (or others) need an AR-15 has a mental…","en"
"3447","Sat Feb 17 21:23:32 +0000 2018","gabrielest98","RT @tator1993: Fuck your gun control 

Had it not been for my gun in my purse I would've been kidnapped from a bar last summer. 

So fuck o…","en"
"3448","Sat Feb 17 21:24:05 +0000 2018","jemjrno1","RT @GenJohnKelly: Here is a fact that may be inconvenient for those demanding #GunControlNow

The #NRA kills 0 people a day &amp; receives $0 f…","en"
"3449","Sat Feb 17 21:24:10 +0000 2018","melaniedlr_","RT @Titilayo__: Media after a mass shooting:
Black: Terrorist
Asian:Terrorist 
Arab: Terrorist
White: sChiZoPhrEnIC dEprESSed lOveLy ChArmi…","en"
"3450","Sat Feb 17 21:24:44 +0000 2018","catalina_cur","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3451","Sat Feb 17 21:24:56 +0000 2018","ChefSamM","RT @PiaGuerra: Hero’s Welcome.

#guncontrol #Parkland https://t.co/NHto6MO73A","en"
"3452","Sat Feb 17 21:25:07 +0000 2018","davidsonra","RT @speechboy71: 20 minutes. That’s all the president of the United States coukd spare for the victims of a mass shooting https://t.co/QZUr…","en"
"3453","Sat Feb 17 21:25:12 +0000 2018","fergusscam","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3454","Sat Feb 17 21:25:23 +0000 2018","CorinneDiOrio2","@mace_9818 there is actual proof that people who live in countries with more gun control have a lower rate of gun related homicide","en"
"3455","Sat Feb 17 21:25:26 +0000 2018","lennonhimself","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"3456","Sat Feb 17 21:25:29 +0000 2018","RosemarieBrown3","RT @kharyp: This is our future. The voices and stories of gun violence survivors, of our young people is what we need to hear more of. Than…","en"
"3457","Sat Feb 17 21:25:36 +0000 2018","jorgechafey","Billionaire Mike Bloomberg offers to 'match every donation' to fight gun violence https://t.co/Ygwg0J8Vyt","en"
"3458","Sat Feb 17 21:25:38 +0000 2018","_slavador","RT @MikeElChingon: Imagine blaming abortions for mass shootings... smh she's brainwashed by religion https://t.co/DKm4VnWnYv","en"
"3459","Sat Feb 17 21:26:15 +0000 2018","sjvacek","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"3460","Sat Feb 17 21:26:20 +0000 2018","valderasmetal","One way to help the gun violence situation in America is to quit promoting it in our music. Every step helps.","en"
"3461","Sat Feb 17 21:27:19 +0000 2018","WillRodgersJr","RT @BruceBartlett: Republicans are right that mass shootings are a mental health problem--theirs.","en"
"3462","Sat Feb 17 21:27:20 +0000 2018","mystargirlgmail","RT @NBCNews: ""We call BS!"" Student from Marjory Stoneman Douglas High School leads chant on lawmakers' responses to gun violence after scho…","en"
"3463","Sat Feb 17 21:27:42 +0000 2018","ayooshaati","RT @iRosiey: If gun control was the issue how come no school shootings happen in the hood? https://t.co/RbEoZB60KU","en"
"3464","Sat Feb 17 21:27:42 +0000 2018","devinbutcher","RT @slutoIogy: 14 year old who survived school shooting: we need gun control 17 of my classmates are dead
40 year old trump supporter: peop…","en"
"3465","Sat Feb 17 21:27:44 +0000 2018","PaulaCobia","“To every politician taking donations from the #NRA, shame on you!” Emma Gonzales, survivivor of… https://t.co/wRChLLzb3T","en"
"3466","Sat Feb 17 21:27:46 +0000 2018","irishgilly","RT @PaulReggio1: Nothing will change until every politician having an ""A"" rating from the NRA loses their seat to a gun control advocate. Y…","en"
"3467","Sat Feb 17 21:27:46 +0000 2018","OhItsTroy","RT @ReverbPress: Teen Shooting Survivor #EmmaGonzales Rallies Thousands With Fiery Speech that Calls ‘BS’ on the #NRA &gt;&gt;https://t.co/UDdBzO…","en"
"3468","Sat Feb 17 21:27:47 +0000 2018","sassyblackburn","RT @MeredthSalenger: I’m outraged about Sandy Hook still. How long ago was that? We’ve had years of outrage. A mass shooting keeps happenin…","en"
"3469","Sat Feb 17 21:27:54 +0000 2018","yandle_wendy","RT @EdKrassen: People with mental-illness should NOT have access to firearms, and SHOULD have access to healthcare.

The NRA pays the GOP e…","en"
"3470","Sat Feb 17 21:28:09 +0000 2018","LaurenCholette","RT @EdKrassen: People with mental-illness should NOT have access to firearms, and SHOULD have access to healthcare.

The NRA pays the GOP e…","en"
"3471","Sat Feb 17 21:28:09 +0000 2018","stephfunnyy_","RT @caitlinnmanning: Ford F-150 Twitter thinks “gun control” is gun confiscation","en"
"3472","Sat Feb 17 21:28:26 +0000 2018","Lloydcc","RT @nowthisnews: ‘My heart breaks for these families.’ — Here’s how NRA-backed congresspeople responded to questions about gun violence htt…","en"
"3473","Sat Feb 17 21:28:40 +0000 2018","MnTom5","To all U.S. politicians that take money from the NRA, #ShameOnYou .  #NRABloodMoney RT","en"
"3474","Sat Feb 17 21:28:40 +0000 2018","MiamiPapers","RT @NeuroscienceLaw: It's been inspiring to see #youth (many who were survivors)  speaking out about #GunReformNow #NRA #politicians #Flori…","en"
"3475","Sat Feb 17 21:28:49 +0000 2018","lilhistorian","And boycott any store that sells firearms, ammunition. Walmart, Cabelas, Bass, etc.","en"
"3476","Sat Feb 17 21:28:58 +0000 2018","_ahuante_","RT @julieturkewitz: I've lost track of the number of mass shootings I've covered for @NYTNational in the last three years. Eight? Ten? More…","en"
"3477","Sat Feb 17 21:29:07 +0000 2018","mjbesaw","RT @ChristieC733: Instead of adding more #guncontrol laws, maybe we should smarten up and remove one. 

GUN FREE ZONES are shooting spree z…","en"
"3478","Sat Feb 17 21:29:12 +0000 2018","SoCallls","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
"3479","Sat Feb 17 21:29:13 +0000 2018","mtmstp04921","RT @The_UnSilent_: Wanna know how I know @realDonaldTrump is senile? 

This is his visiting children who were just shot in a mass shooting…","en"
"3480","Sat Feb 17 21:29:17 +0000 2018","strawbreeze1","RT @thehill: JUST IN: Top GOP donor stops all donations until Republicans support gun control https://t.co/WaYHpAM8Bt https://t.co/g6mGP4H1…","en"
"3481","Sat Feb 17 21:29:18 +0000 2018","khenry46659","RT @NinaHarrelsonTV: WATCH: “They say that tougher gun laws do not decrease gun violence. We call BS!"" - FL school shooting survivor Emma G…","en"
"3482","Sat Feb 17 21:29:34 +0000 2018","carolhallock_","RT @CNN: ""They say that tougher gun laws do not decrease gun violence. We call BS!"" Florida high school shooting survivor Emma Gonzalez cal…","en"
