"","Datetime","ID","Text","Language"
"2725","Thu Feb 15 00:18:29 +0000 2018","DeceitinDrugs","RT @MikeLeslieWFAA: Step 1: mass shooting

Step 2: casualties

Step 3: sadness

Step 4: anger 

Step 5: both sides make political arguments…","en"
"2726","Thu Feb 15 00:18:33 +0000 2018","Geraldmrbaz","RT @cmclymer: And with all this in mind, let me be clear: if I should die in a mass shooting, don't wait one second to politicize my death…","en"
"2727","Thu Feb 15 00:18:34 +0000 2018","flandersnflorid","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"2728","Thu Feb 15 00:18:37 +0000 2018","nadehi18","""And everybody got the question:
If God's so good how He let this happen?
Is it mental health? Is it gun control?
I… https://t.co/WpuAV98VUo","en"
"2729","Thu Feb 15 00:19:00 +0000 2018","kidmissouri","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"2730","Thu Feb 15 00:19:05 +0000 2018","Whitney_1980","RT @savannabakerr: 17 people will not go home tonight, and America continues to do nothing about gun violence or gun control. How many more…","en"
"2731","Thu Feb 15 00:19:07 +0000 2018","JamesJHorne","@RWPUSA @NBCNews Can't take a bottle of water on a plane.......but this happens.
#NRAKills","en"
"2732","Thu Feb 15 00:19:09 +0000 2018","mcforgod","@realDonaldTrump We need to allow teachers to have the ability to carry firearms on their persons. Times have chang… https://t.co/SYZUnxu70v","en"
"2733","Thu Feb 15 00:19:05 +0000 2018","Whitney_1980","RT @savannabakerr: 17 people will not go home tonight, and America continues to do nothing about gun violence or gun control. How many more…","en"
"2734","Thu Feb 15 00:19:15 +0000 2018","atorrez_","RT @jimsciutto: More: weapon was an AR-15, a semi-automatic rifle frequently used in mass shootings including Newtown, Aurora and San Berna…","en"
"2735","Thu Feb 15 00:19:16 +0000 2018","heyitsmaria01","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"2736","Thu Feb 15 00:19:19 +0000 2018","Karmabalance","RT @KamalaHarris: Our leaders need to lead. Stand up to the gun lobby and do what's right <U+200B>to keep our children safe from gun violence.","en"
"2737","Thu Feb 15 00:19:31 +0000 2018","adedapoX","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"2738","Thu Feb 15 00:19:31 +0000 2018","ItzDaSenator","And yet no gun control law. https://t.co/fkLbx2DOC7","en"
"2739","Thu Feb 15 00:19:32 +0000 2018","_ChristinaVigil","RT @JasonKander: The leadership of the @NRA has an agenda and it ain’t got a damn thing to do with gun rights. It’s 100% about gun sales. T…","en"
"2740","Thu Feb 15 00:19:54 +0000 2018","Calila1988","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"2741","Thu Feb 15 00:19:56 +0000 2018","rickydel_1835","Again with all the gun control shit, it’s so freaking dumb","en"
"2742","Thu Feb 15 00:20:02 +0000 2018","TonyBarrios_24","RT @KamalaHarris: Our leaders need to lead. Stand up to the gun lobby and do what's right <U+200B>to keep our children safe from gun violence.","en"
"2743","Thu Feb 15 00:20:03 +0000 2018","girlnamedkeith","RT @ajplus: Florida has some of the most lax gun laws in the country:

-No license needed to purchase a gun
-No firearms registration
-Back…","en"
"2744","Thu Feb 15 00:20:06 +0000 2018","NOT_bizasusual","RT @adamgoldmanNYT: After the Parkland shooting, 3 of the 8 deadliest mass shootings in modern U.S. history have come in the last 5 months.","en"
"2745","Thu Feb 15 00:20:10 +0000 2018","clake1976","RT @JordanUhl: Looks like your prayers didn't work.

Now try gun control. https://t.co/wvnsTEG8U8","en"
"2746","Thu Feb 15 00:20:12 +0000 2018","BonnieFuller","RT @DaShanneStokes: ""[W]hen a mass shooting happened in Australia 2 decades ago, the federal government responded with legislation within 2…","en"
"2747","Thu Feb 15 00:20:16 +0000 2018","FIUPanthersFan","RT @EmmyA2: Marco Rubio has received $3,303,355 from the @NRA, to ensure that his action on gun violence stops at prayers. https://t.co/w4m…","en"
"2748","Thu Feb 15 00:20:22 +0000 2018","paisley969","RT @NYDailyNews: .@marcorubio received $90,205 in campaign donations from gun rights groups during the 2015-2016 campaign cycle and receive…","en"
"2749","Thu Feb 15 00:20:24 +0000 2018","misstomrstomom","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"2750","Thu Feb 15 00:20:30 +0000 2018","Noahschnappstic","Buy #NormaniKordei
new single #LoveLies now
#guncontrol","en"
"2751","Thu Feb 15 00:20:33 +0000 2018","aandasgram","Thoughts and prayers and the #NRA #DomesticTerrorists #WhitePrivilege  https://t.co/VYJufEi8ZC","en"
"2752","Thu Feb 15 00:20:34 +0000 2018","jkashea91","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"2753","Thu Feb 15 00:20:35 +0000 2018","RampeyAnn","RT @CNN: Rep. Jim Himes says the response to the Florida mass shooting will be “perfectly predictable”: “There will be a moment of silence,…","en"
"2754","Thu Feb 15 00:20:41 +0000 2018","panarmstrong","Every State in the Union has *wide* Constitutional leeway to regulate ownership of firearms. 

Nationally, there ar… https://t.co/8rs6H42L2v","en"
"2755","Thu Feb 15 00:20:42 +0000 2018","salazar_talina","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"2756","Thu Feb 15 00:20:45 +0000 2018","MelodysTime","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"2757","Thu Feb 15 00:20:58 +0000 2018","nicolgbtq","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"2758","Thu Feb 15 00:21:00 +0000 2018","raddsabb","yet another senseless tragedy on yet another day where we try to spread love. it is not enough. we need gun control… https://t.co/wsYWKayYfy","en"
"2759","Thu Feb 15 00:21:02 +0000 2018","suestroud","RT @MuslimIQ: •16 children won’t come home tonight 

•19 schools have had shootings in 2018

•1606 mass shootings since Sandy Hook

•80,000…","en"
"2760","Thu Feb 15 00:21:06 +0000 2018","JeanSavage","@RWPUSA @NBCNews I #WearOrange for gun violence awareness. Join the campaign at https://t.co/WgLbWyplLs","en"
"2761","Thu Feb 15 00:21:06 +0000 2018","KhaliqArif","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"2762","Thu Feb 15 00:21:16 +0000 2018","BowieArt","RT @maydaymindy9: Damn Right this is a Political Issue
The 17 DEAD was PREVENTABLE
If the FREAKING NRA didn’t Own the GOP

@GOP #guncontrol…","en"
"2763","Thu Feb 15 00:21:17 +0000 2018","noonetoldme","RT @BerniceKing: For those who say the day of a tragedy involving gun violence is not the day to discuss gun policies, I say to you, it’s b…","en"
"2764","Thu Feb 15 00:21:20 +0000 2018","Cowps_House","RT @pattonoswalt: Here we are, friends. Not wanting high schoolers to experience gun violence is now “political.” https://t.co/GeS3E1DtzH","en"
"2765","Thu Feb 15 00:21:30 +0000 2018","cecijet99","RT @kyungkarenmend1: Guns in schools? How far Donald Trump will go to undo gun control https://t.co/aKIOZZhbwS via @HuffPostPol","en"
"2766","Thu Feb 15 00:21:31 +0000 2018","Ninacon97633753","RT @Adrian_Benepe: @BetteMidler And governors who take blood money from the @NRA, like @FLGovScott, whose state has become a mass shooting…","en"
"2767","Thu Feb 15 00:21:34 +0000 2018","kiffkroker32","#guncontrol but nothing gonna happen till #BlueTsunami2018 happens. #BlueWave2018","en"
"2768","Thu Feb 15 00:21:36 +0000 2018","tjoosten","RT @Muna_Mire: 2018 is watching children live tweet mass shootings while other kids who've survived school shootings talk them through it","en"
"2769","Thu Feb 15 00:21:38 +0000 2018","Oldwvbroad","RT @NYDailyNews: Portman received $64,877 in campaign donations from gun rights groups during the 2015-2016 campaign cycle and received an…","en"
"2770","Thu Feb 15 00:21:38 +0000 2018","617to416","@SenBobCasey @fleeingcoyote The second amendment once again proves its power to destroy life, liberty, and the purs… https://t.co/pzFuJb5Efv","en"
"2771","Thu Feb 15 00:21:43 +0000 2018","madmattingly","RT @NancyPelosi: Too many families have lost someone to the senseless epidemic of gun violence. Congress has a moral responsibility to take…","en"
"2772","Thu Feb 15 00:21:43 +0000 2018","NazNpat","RT @actinggail: @JimmyNamer @marcorubio Oh he's living pretty well #NRA has given him over 3 million.","en"
"2773","Thu Feb 15 00:21:48 +0000 2018","jason4e","RT @jsavite: List of GOPs pocketing blood money from the NRA.

Thread -&gt;

#parkland
#Florida
#guncontrol https://t.co/oGKswONUgo","en"
"2774","Thu Feb 15 00:21:56 +0000 2018","coupzi","RT @mya_ashleyy: one of the safest cities in the country just had a mass shooting AT A HIGH SCHOOL!!  WHEN ARE YOU GOING TO FUCKING DO SOME…","en"
"2775","Thu Feb 15 00:22:05 +0000 2018","alexisnrickmers","RT @bjlutz: Today's shooting at a high school in #Parkland, Florida is the 18th school shooting so far this year, according to gun control…","en"
"2776","Thu Feb 15 00:22:09 +0000 2018","krmathew","RT @jonnysun: mass shootings are closer to being no longer sensational because of their regularity than they are to being no longer sensati…","en"
"2777","Thu Feb 15 00:22:09 +0000 2018","aaaawells","RT @cmclymer: Reminder on Florida gun laws:

-- no state license to purchase
-- no background check for private sales
-- no firearm registr…","en"
"2778","Thu Feb 15 00:22:09 +0000 2018","melaniegreenan","RT @swingleft: Victims of gun violence deserve our thoughts and prayers. They also deserve legislation that can actually prevent gun violen…","en"
"2779","Thu Feb 15 00:22:10 +0000 2018","nardifuf","Thanks for gun control Congress https://t.co/WTXo25psSi","en"
"2780","Thu Feb 15 00:22:14 +0000 2018","loveremains","RT @jennmcallister: Don't let yourself become desensitized to mass shootings. This is not normal. My heart hurts for Parkland","en"
"2781","Thu Feb 15 00:22:16 +0000 2018","rdreynola","this picture is result of #RepublicanParty @POTUS and #NRA all terrorist for profit--Students’ Videos Capture Shoot… https://t.co/vy0P4AydGv","en"
"2782","Thu Feb 15 00:22:16 +0000 2018","lizzyhurlbutt","Literally in tears of this, raising their hands as SWAT comes in...This on every lawmaker that sided with the #NRA… https://t.co/VYSbY3R44b","en"
"2783","Thu Feb 15 00:22:18 +0000 2018","J_Shawww","RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we are forced to take off our shoes.

1606 mass shootings since Sandy…","en"
"2784","Thu Feb 15 00:22:18 +0000 2018","Jaymandp","RT @Mathieu_Era: Praying for all those affected in Florida. Please stop the gun violence!","en"
"2785","Thu Feb 15 00:22:19 +0000 2018","vanguard10538","Hey New Yorkers, the #NRA wants concealed carry reciprocity EVERYWHERE.  What do you think can go wrong here?!  #VoteBlue #FuckTheNRA","en"
"2786","Thu Feb 15 00:22:20 +0000 2018","girl_gabbing","@piersmorgan It’s not gun control, he was a troubled person who could have used a car or bomb to kill.","en"
"2787","Thu Feb 15 00:22:20 +0000 2018","_dpaj","RT @NYDailyNews: Johnson received $165,498 in campaign donations from gun rights groups during the 2015-2016 campaign cycle and received an…","en"
"2788","Thu Feb 15 00:22:21 +0000 2018","JPaulSheehy","@JonathanPieNews I suppose we should be thankful though, that once again, this has nothing to do with gun control.","en"
"2789","Thu Feb 15 00:22:23 +0000 2018","theresa2u2","RT @maydaymindy9: Damn Right this is a Political Issue
The 17 DEAD was PREVENTABLE
If the FREAKING NRA didn’t Own the GOP

@GOP #guncontrol…","en"
"2790","Thu Feb 15 00:22:23 +0000 2018","AbuRico777","@DontH8thaGravy my guy is guns and mental illness

and its because the government gives 0 fucks because mah 2nd amendment.","en"
"2791","Thu Feb 15 00:22:25 +0000 2018","OneVoiceUS","RT @rp4usa1st: This is a PSA to all the liberals already calling for more gun control after the tragedy in Florida.
#floridashooting 
#shoo…","en"
"2792","Thu Feb 15 00:22:25 +0000 2018","scribblemethis","I think it's time to repeal the 2nd amendment.  We have to stop letting people murder school children, just so some… https://t.co/BnZAjBmBOO","en"
"2793","Thu Feb 15 00:22:26 +0000 2018","TexasLiberty15","RT @RealEagleBites: @realDonaldTrump The only solution to gun violence proven to have worked time and time again is a good guy with a gun.","en"
"2794","Thu Feb 15 00:22:29 +0000 2018","auvi_lu","RT @wokeluisa: Florida high school mass shooting proudly bought to you by @realDonaldtrump, @GOP and @NRA https://t.co/sV6eYxgnsZ","en"
"2795","Thu Feb 15 00:22:32 +0000 2018","asociologist","RT @JesseLehrich: 3 of the 10 deadliest mass shootings in modern US history have occurred in the past 4 months.
#Parkland","en"
"2796","Thu Feb 15 00:22:38 +0000 2018","AndrewLongen","RT @AdamBaldwin: Again, the shooter was stopped by people with firearms.

Schools need armed security and volunteer staff members with CCW.","en"
"2797","Thu Feb 15 00:22:48 +0000 2018","sar_oso","RT @NancyPelosi: Today, another American community is reeling from the horror of gun violence, perpetrated against innocent school children…","en"
"2798","Thu Feb 15 00:22:49 +0000 2018","elcerve0","RT @Max_Fisher: ""The only variable that can explain the high rate of mass shootings in America is its astronomical number of guns.” https:/…","en"
"2799","Thu Feb 15 00:23:05 +0000 2018","Cturnish","RT @PRESlDENTBANNON: Let me explain how this works.

1. A mass shooting occurs
2. Congress sends thoughts and prayers
3. Someone suggests g…","en"
