"","Datetime","ID","Text","Language"
"1009","Thu Feb 22 13:37:43 +0000 2018","AzzatAlsaleem","RT @GmanFan45: Another Fake #GOP rep #ChrisLatvala who has a terrible D rating with the NRA kisses #wolfblitzer and #cnn azs on gun control…","en"
"1010","Thu Feb 22 13:37:57 +0000 2018","shannhenn","RT @johnlegend: You’ll note that all NRA-sponsored politicians suggest gun violence solutions that involve more guns being bought and sold.…","en"
"1011","Thu Feb 22 13:38:02 +0000 2018","theflowyah","RT @tomscocca: Owning firearms is the foundation of citizens' liberty against government overreach. Also, instead of regulating firearms, w…","en"
"1012","Thu Feb 22 13:38:04 +0000 2018","bss52777","RT @fleccas: Blaming the NRA for mass shootings is like blaming AAA for drunk driving deaths. <U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F>

 #CNNtownhall #StudentsStand…","en"
"1013","Thu Feb 22 13:38:08 +0000 2018","DaleKanzler","RT @MillenPolitics: We sat down with @RepYvetteClarke to talk gun control and the amazing activists at the #CNNTownHall. 

Watch &amp; listen b…","en"
"1014","Thu Feb 22 13:38:15 +0000 2018","daprincesschoc","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"1015","Thu Feb 22 13:38:21 +0000 2018","TechnoTadhg","RT @perfectsliders: Do you support the 2nd amendment?","en"
"1016","Thu Feb 22 13:38:24 +0000 2018","FKATWlNK","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"1017","Thu Feb 22 13:38:30 +0000 2018","nancy091013","RT @TeaPainUSA: Trump’s vision for our gun future.

Employee: “Welcome to Cracker Barrel! May I ask if you have a firearm in your possessio…","en"
"1018","Thu Feb 22 13:38:30 +0000 2018","timoleary101","@realDonaldTrump Hope the nuns at Sister of Mercy school can handle firearms and the rosary needs at the same time","en"
"1019","Thu Feb 22 13:38:49 +0000 2018","laurenstricos","RT @davidmackau: Trump's crib notes during the WH gun violence listening session: ""5. I hear you"" https://t.co/XRI0X78b5U","en"
"1020","Thu Feb 22 13:38:52 +0000 2018","Monctonscout","RT @TeaPainUSA: Trump’s vision for our gun future.

Employee: “Welcome to Cracker Barrel! May I ask if you have a firearm in your possessio…","en"
"1021","Thu Feb 22 13:39:10 +0000 2018","JohnsonJair","RT @IronmanMann: Do we need stricter gun control law?
@realDonaldTrump @jimmykimmel @CNN @FoxNews @NRA #GunReformNow #GunControlNow 
(Pleas…","en"
"1022","Thu Feb 22 13:39:24 +0000 2018","TracyWilson2323","RT @BeauWillimon: 1. Amy Poehler supports gun control, you idiots.
2. In the wake children being shot you tweet a juvenile gif.
3. @DLoesch…","en"
"1023","Thu Feb 22 13:39:27 +0000 2018","TP22597477","The last major piece of gun control legislation to make it into law was the assault weapons ban, which passed in 19… https://t.co/Z7Z6JRla4J","en"
"1024","Thu Feb 22 13:39:31 +0000 2018","djdmvfl","RT @davidmackau: Trump's crib notes during the WH gun violence listening session: ""5. I hear you"" https://t.co/XRI0X78b5U","en"
"1025","Thu Feb 22 13:39:49 +0000 2018","_i_a_n_l_o_n_g_","Problem solved.

#guns #SchoolShootings https://t.co/lKyM9hqBH7","en"
"1026","Thu Feb 22 13:39:56 +0000 2018","mikmikJomik","RT @janinavela: i just think it’s sad that we’re all fighting about sinigang while america’s youth is fighting for gun control","en"
"1027","Thu Feb 22 13:39:58 +0000 2018","KellySyp","@shannonrwatts Maybe we should give every he senior student a gun, and have them take a gun safety course! I can se… https://t.co/Hp5FH1y3a3","en"
"1028","Thu Feb 22 13:40:08 +0000 2018","LeftIsBest2020","@realDonaldTrump So out of touch that he doesn’t realize saying this garbage to victims of gun violence on televisi… https://t.co/gjBFT7Pl8a","en"
"1029","Thu Feb 22 13:40:17 +0000 2018","deplorable4phun","RT @NRA: .@DLoesch thank you for being the voice of over 5 Million #NRA members. https://t.co/WDz7vujXfM","en"
"1030","Thu Feb 22 13:40:43 +0000 2018","krobchase","RT @MarkRuffalo: Since we have made AR15s easier to buy we have seen more mass shootings. More guns, more easily had = more mass murders. A…","en"
"1031","Thu Feb 22 13:40:58 +0000 2018","onlyoneter","@MayorSlyJames I live in the most deadliest zip code in MO. And yet we don't have mass shootings. <U+0001F914> 90% of the peop… https://t.co/qVXTVcgeyl","en"
"1032","Thu Feb 22 13:41:14 +0000 2018","carucci_anthony","RT @chrislhayes: Prediction: the president will approach gun safety legislation the same way he has approached DACA. He will lie about what…","en"
"1033","Thu Feb 22 13:41:48 +0000 2018","BoriquaGoddess","RT @brithume: Best thing I’ve read on mass shootings so far —&gt;  https://t.co/aBzRn3G5vs","en"
"1034","Thu Feb 22 13:41:55 +0000 2018","classdisruptor","RT @jessphoenix2018: I'm a scientist. I'm telling you bluntly: we can't fix what we can't measure. 

We need the CDC to study gun violence.…","en"
"1035","Thu Feb 22 13:41:58 +0000 2018","MarshMutt","@realDonaldTrump My 2nd amendment rights are NOT for sale.  Implement something the NRA does not agree with, and you have will lose 2020","en"
"1036","Thu Feb 22 13:42:01 +0000 2018","mamaverde8740","RT @anamariecox: And making it to be easier to involuntarily commit people isn’t going to do much about mass shootings either. It WILL keep…","en"
"1037","Thu Feb 22 13:42:27 +0000 2018","james_hunt","RT @TheMarkPantano: If we are going to raise the age to purchase a firearm to 21, then raise the voting age as well.

If you are not respon…","en"
"1038","Thu Feb 22 13:42:28 +0000 2018","egamaulana2710","RT @treasonstickers: The best way to stop gun violence is more guns

<U+0001F447>

The best way to get rich is to give rich people more money

<U+0001F447>

The…","en"
"1039","Thu Feb 22 13:42:41 +0000 2018","TGBED8v8","RT @DavidAFrench: The demonization of gun rights advocates is not going to have the intended effect. The gun-owners I know aspire to be the…","en"
"1040","Thu Feb 22 13:42:46 +0000 2018","Jillibeanie27","RT @Klarevas: In CNN Town Hall @RepTedDeutch just mentioned that mass shootings went up nearly 200% after assault weapons ban expired. My r…","en"
"1041","Thu Feb 22 13:43:05 +0000 2018","cozella","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"1042","Thu Feb 22 13:43:11 +0000 2018","svikasha","I liked the part where he blames the mass shooting on the FBI for not doing their jobs even though they helped him… https://t.co/wR3RB1u45s","en"
"1043","Thu Feb 22 13:43:28 +0000 2018","AzzatAlsaleem","RT @KamVTV: ‘Concerned Mom’ who is coordinating the National School Walkout on gun control was a CNN PRODUCER for 20 years, where she ‘cove…","en"
"1044","Thu Feb 22 13:43:40 +0000 2018","Steph59Reed","RT @brandongroeny: Do we need to take away our 2nd amendment rights?

Hell no.

Do we need more extensive background checks?

Yes. 

Do we…","en"
"1045","Thu Feb 22 13:44:12 +0000 2018","Lourdes88459871","RT @CNN: Survivors of the most recent mass shooting lost classmates, teammates, friends and coaches. Many of these students have been inspi…","en"
"1046","Thu Feb 22 13:44:17 +0000 2018","misterCEO__","RT @Education4Libs: Maybe we should come to a compromise on this whole gun control issue.

I propose a single party weapons ban for Democra…","en"
"1047","Thu Feb 22 13:44:23 +0000 2018","SineadSuantrai","RT @shannonrwatts: 4) Red Flag Laws have robust due process protections. They also help address another American gun violence epidemic—fire…","en"
"1048","Thu Feb 22 13:44:26 +0000 2018","tal_avi","RT @Brasilmagic: ""If you had a teacher who was adept at firearms, they could very well end the attack very quickly."" He’s insane! https://t…","en"
"1049","Thu Feb 22 13:44:29 +0000 2018","tylerdugas","@M0N3Y316 @realDonaldTrump Come back when a family member or friend is killed by the next mass shooting and you’ll… https://t.co/wXzyhGnk3J","en"
"1050","Thu Feb 22 13:44:50 +0000 2018","TmcuseoCuseo","RT @MarkRuffalo: Since we have made AR15s easier to buy we have seen more mass shootings. More guns, more easily had = more mass murders. A…","en"
"1051","Thu Feb 22 13:45:04 +0000 2018","kingsizejesse","RT @thebradfordfile: Dear Hillary: The country is having a gun debate. Don’t worry—we won’t forget about your crimes. <U+0001F633>

#ObamaGate","en"
"1052","Thu Feb 22 13:45:13 +0000 2018","AustinBeerGeek","RT @chrislhayes: There were tons of people with firearms at the concert in Las Vegas, just FYI.","en"
"1053","Thu Feb 22 13:45:16 +0000 2018","ColoradoFierce","@realDonaldTrump You ain't doing shit.

The #NRAGhouls won't allow it. Bitch.","en"
"1054","Thu Feb 22 13:45:36 +0000 2018","JTElpers","RT @postlocal: 'Enough is enough': Hundreds of students travel from Maryland to the Capitol to protest gun violence https://t.co/enRYe5fjpB","en"
"1055","Thu Feb 22 13:45:36 +0000 2018","NIHAustin","RT @FastCompany: Snapchat’s “Snap Maps” visualized yesterday’s school walkouts protesting gun violence https://t.co/EHTCikcbeN","en"
"1056","Thu Feb 22 13:45:41 +0000 2018","Aprylsmithts","RT @coffeeownsme: <U+0001F631><U+0001F631><U+0001F631>Rep.ClaudiaTenney (R-N.Y.) claimed that people who commit mass shootings are oftenDemocrats.
TheRepub made the comment…","en"
"1057","Thu Feb 22 13:45:46 +0000 2018","rlillyXO","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"1058","Thu Feb 22 13:46:03 +0000 2018","whywinewhy","RT @HoarseWisperer: People defending the 2nd amendment seem awfully scared of teenagers armed only with the 1st amendment.","en"
"1059","Thu Feb 22 13:46:13 +0000 2018","LaurenceArlidge","Pres. Trump says he wants to see action on a series of gun control measures: ""Congress is in a mood to finally do s… https://t.co/rgp60hhZEL","en"
"1060","Thu Feb 22 13:46:21 +0000 2018","_FMchampagne","RT @BreeNewsome: Exactly. There is no anti-racist lens being applied to this national gun debate right now. This is by and large white Amer…","en"
"1061","Thu Feb 22 13:46:49 +0000 2018","queenofthinair","RT @justkelly_ok: Fact checking Dana Loesch. Women are more likely to die by domestic violence or sexual assault if they own a firearm. It…","en"
"1062","Thu Feb 22 13:46:52 +0000 2018","manny_tinajero","RT @CNN: This photograph from a listening session with survivors of mass shootings showed President Trump had a list of things to say, incl…","en"
"1063","Thu Feb 22 13:47:01 +0000 2018","GrendelTex","RT @CA_4_TRUMP: The ""March 4 Trump"" is on 3/4/18.
Are they planning a mass shooting?
#QAnon @realDonaldTrump

https://t.co/TT036QMy1z","en"
"1064","Thu Feb 22 13:47:11 +0000 2018","Bobbyh214","@OGCherLovely @AbFabDarlings @cher The NRA doesn't  make guns....they teach gun safety.","en"
"1065","Thu Feb 22 13:47:37 +0000 2018","proksa_michelle","RT @DaShanneStokes: If Trump is truly serious about saving lives, he will direct the GOP and NRA to stop blocking gun violence research. Yo…","en"
"1066","Thu Feb 22 13:47:37 +0000 2018","mollyruffles","RT @NWPinPDX: The #NRA is flailing. They are watching as a generation arises that has DATA, knows what's happening in the WORLD and who hav…","en"
"1067","Thu Feb 22 13:47:42 +0000 2018","JoseJYepez","RT @chris_p_2010: Hey @davereichert we stopped by to talk to you today, to ask you to please protect our kids from mass shootings and to pr…","en"
"1068","Thu Feb 22 13:47:59 +0000 2018","BigDino","Or you could just ban guns. Like the UK and Australia did. Both of which have had no mass shootings in over 20 year… https://t.co/mf1DqD0990","en"
"1069","Thu Feb 22 13:48:00 +0000 2018","markpiesner","RT @FAquila: They've spoken. We're listening. #ParklandStudentsSpeak #ParklandStudents #Everytown #everytownforgunsafety
https://t.co/xvYOx…","en"
"1070","Thu Feb 22 13:48:02 +0000 2018","arianaoutsold","RT @WhoIsCVRTR: imagine having two of the deadliest shootings in modern history happen in your state and voting no to gun control..... http…","en"
"1071","Thu Feb 22 13:48:07 +0000 2018","Tom_Larry2u","RT @brithume: Best thing I’ve read on mass shootings so far —&gt;  https://t.co/aBzRn3G5vs","en"
"1072","Thu Feb 22 13:48:17 +0000 2018","MoralesHoncho","RT @Josh_H_lol: School districts in Texas are threatening suspension of we walk out in protest for gun control.
I guess my point is... WHO…","en"
"1073","Thu Feb 22 13:48:40 +0000 2018","Drinkbleachoff1","@realDonaldTrump You promised to protect our 2nd amendment, you dont do that by restricting it more. People die, an… https://t.co/hLRB1VnvCX","en"
"1074","Thu Feb 22 13:48:49 +0000 2018","Prince_Updatess","Not only do i believe in no gun control, I also fully support arming children as young as 7 and it being mandatory… https://t.co/15T1HKVYsM","en"
"1075","Thu Feb 22 13:48:51 +0000 2018","tammylynn2099","RT @wokeluisa: Trump during the listening session: ""we need armed teachers to prevent a mass shooting.""
Just FYI: Ronald Reagan was surroun…","en"
"1076","Thu Feb 22 13:48:55 +0000 2018","MitchellShapir2","@realDonaldTrump You are the gun control POTUS! $30m from the NRA notwithstanding, it's time for someone to do some… https://t.co/FYiYp47P9j","en"
"1077","Thu Feb 22 13:49:09 +0000 2018","CorkGourmetGuy","The #NRA says people need assault rifles to protect themselves and their families. Maybe they could tell us how man… https://t.co/C66CFfqmVB","en"
"1078","Thu Feb 22 13:49:18 +0000 2018","PlodResponse","@Riotcop84 @arvoperator74 Wishful thinking on my part Chris! The Met can’t even sort out there own firearms trainin… https://t.co/YX018ZjJn7","en"
"1079","Thu Feb 22 13:49:23 +0000 2018","GideonHenry","RT @JennyEmpressAJB: @igorvolsky @NRA @DLoesch Schools? She has no idea why we even have a 2nd amendment. That teacher is the reason why pe…","en"
"1080","Thu Feb 22 13:49:35 +0000 2018","Skeeter11766","@shannonrwatts @EnarDavis1 @NRA @CNN Should not give #NRATerrorists ANY forum to air their BS. They have their purc… https://t.co/KfMTNbJqMh","en"
"1081","Thu Feb 22 13:49:55 +0000 2018","jayjackets","I am retweeting this again because Frankie really does support the 2nd amendment. He has a patch about it. But he e… https://t.co/Pwvjf7dq9l","en"
