"","Datetime","ID","Text","Language"
"3544","Wed Feb 21 02:34:30 +0000 2018","KatieMirandaArt","Politicians with 2nd amendment identitarians in their base shower us with “thoughts &amp; prayers” &amp; lecture us on issu… https://t.co/tSeewKeJsW","en"
"3545","Wed Feb 21 02:34:38 +0000 2018","KimPersegona","RT @PrisonPlanet: Number of mass shootings during Obama's term: 41.

Number of mass shootings blamed on Obama: 0. https://t.co/6GhbAiW58t","en"
"3546","Wed Feb 21 02:35:05 +0000 2018","AprilSpectrum","Ok, so now let's look real quick at WHY people are suggesting we enact more stringent laws.

Arguments for gun control:","en"
"3547","Wed Feb 21 02:35:09 +0000 2018","bnme13isaac","RT @TIME: George and Amal Clooney just gave $500,000 to fund Florida students' gun control protest https://t.co/1dBbl2D6ei","en"
"3548","Wed Feb 21 02:35:31 +0000 2018","CassandraCorvid","RT @gilbertjasono: We need to forget cockamamie ideas like gun control and focus on achievable solutions, like transforming every American…","en"
"3549","Wed Feb 21 02:35:38 +0000 2018","gradyslady","RT @Amy_Siskind: This while some of the Trump followers claim the mass shooting never happened, while others say teens shouldn’t be heard.…","en"
"3550","Wed Feb 21 02:35:42 +0000 2018","akaJimmyBoy","RT @LiamWBZ: BREAKING: Florida legislators have voted DOWN an attempt to ban assault rifles after last week's mass shooting at Stoneman Dou…","en"
"3551","Wed Feb 21 02:35:45 +0000 2018","LLstrikestwice","RT @nasmaraj: for y’all who really care about gun control please show tf up to the voting booths in 2020 because this is fucking stupid htt…","en"
"3552","Wed Feb 21 02:35:48 +0000 2018","DaveinTexas","@mooshakins even in that circumstance, a private sale between two of us, me bequeathing a firearm to my kid, it is 8/","en"
"3553","Wed Feb 21 02:35:55 +0000 2018","LindenWould","RT @BitchestheCat: If you’re annoyed by @DineshDSouza’s horrific take on gun control tonight, just remember this is a dude who felt compell…","en"
"3554","Wed Feb 21 02:36:42 +0000 2018","ZoeMeigsLaw","RT @Alyssa_Milano: Also popular in 1791 (the year the 2nd amendment was adopted) https://t.co/ypgZwfBQQo","en"
"3555","Wed Feb 21 02:36:47 +0000 2018","TheGOPJesus","RT @TheSWPrincess: @realDonaldTrump @CNN @MSNBC And getting #NRA money out of politics! #NRABloodMoney #Bribery #NoRA https://t.co/JcCEyAox…","en"
"3556","Wed Feb 21 02:37:03 +0000 2018","DaddyBrianMC","@ProudLiberal11 ARs r nOt assault rifles they r not select fire firearms.","en"
"3557","Wed Feb 21 02:37:14 +0000 2018","FL2NC","RT @Maryland4Trump2: Gun Joke - <U+0001F447> Click to enlarge, it’s worth it.  <U+0001F602><U+0001F602><U+0001F602>

#NRA #Guns #2A <U+0001F52B><U+0001F1FA><U+0001F1F8>
#gunsense #SecondAmendment https://t.co/334i8MY…","en"
"3558","Wed Feb 21 02:37:16 +0000 2018","ArdentAmerican","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"3559","Wed Feb 21 02:37:18 +0000 2018","angelo_greco","RT @IronStache: The House of Representatives has not taken a vote on a bill specifically designed to reduce gun violence since 2007.
https:…","en"
"3560","Wed Feb 21 02:37:43 +0000 2018","nxtfazemjr","RT @ClintonM614: I'll interpret what leftwing gun control means...

1) register all guns
2) confiscate all guns
3) change constitution
bill…","en"
"3561","Wed Feb 21 02:37:47 +0000 2018","objectivewaifu","RT @ian_mckelvey: What is clear is this:
-Criminals do not obey gun laws.
-The FBI cannot stop mass shootings. 
-Oftentimes police cannot r…","en"
"3562","Wed Feb 21 02:38:34 +0000 2018","ron8072","RT @FoxNews: Florida school shooting survivor: Media using tragedy to push gun control https://t.co/RMYA6yLQL8","en"
"3563","Wed Feb 21 02:38:44 +0000 2018","medpepper","RT @EW: Oprah Winfrey will match George and Amal Clooney's $500,000 donation to gun control march https://t.co/PRsjttfQSe","en"
"3564","Wed Feb 21 02:38:56 +0000 2018","joecugo","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"3565","Wed Feb 21 02:38:59 +0000 2018","BirdFeeder50","RT @thehill: Florida high school students stage walk out, march to site of shooting to demand gun control https://t.co/vZnpnlFKtl https://t…","en"
"3566","Wed Feb 21 02:39:22 +0000 2018","tank_jeremy","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/TkzeZz0isC","en"
"3567","Wed Feb 21 02:39:29 +0000 2018","TrueOrigiNole","@fsujunkie @KarenKeyLargo @JeanValjameis You have to be stable enough mentally to be trusted with a firearm","en"
"3568","Wed Feb 21 02:39:40 +0000 2018","robertg79785976","@chunga1958 @ARedPillReport But gun bans have worked  so well in Chicago https://t.co/TqaF7cNujD","en"
"3569","Wed Feb 21 02:39:44 +0000 2018","BamjcastA","@JackKingston Why do you get to decide what is the correct way for grieving teenagers to respond to a mass shooting… https://t.co/SgGiB9Oq07","en"
"3570","Wed Feb 21 02:39:49 +0000 2018","marcaspringer","Nothing is going to happen on gun control. Repubs have no intention &amp; Dems will not go to the mat for it either. Wa… https://t.co/jg407GaftB","en"
"3571","Wed Feb 21 02:39:52 +0000 2018","DanSkinnerArt","RT @BetteMidler: Some gun owners are getting rid of their weapons after the latest mass shooting @CNN https://t.co/ZSD0gFsP4G","en"
"3572","Wed Feb 21 02:39:57 +0000 2018","jasmenbenavides","RT @LiamWBZ: BREAKING: Florida legislators have voted DOWN an attempt to ban assault rifles after last week's mass shooting at Stoneman Dou…","en"
"3573","Wed Feb 21 02:40:02 +0000 2018","GenX4Hill","RT @NorthTXBlue: My friend @Trumpet1984 had a brilliant idea. When these mass shootings happen we need to link the NRA funded congress memb…","en"
"3574","Wed Feb 21 02:40:04 +0000 2018","RealMAGASteve","RT @buzzman888: <U+0001F1FA><U+0001F1F8>#2A<U+0001F1FA><U+0001F1F8> *Enough is Enough* MSM (MEDIA) &amp; Dems Blaming NRA @NRA For Not Doing FBI's @FBI Job Amid Reports That The *FBI* #Ig…","en"
"3575","Wed Feb 21 02:40:11 +0000 2018","Rparisee","RT @Thomas1774Paine: What the hell do you think my group did for 20+ years for Uncle Sam? I can smell a BS gun control campaign ginned up b…","en"
"3576","Wed Feb 21 02:40:14 +0000 2018","lauriemacph","RT @ralphddavis: @TroyKinsey @MyKidsMomBB8 Remember the GOP shot down the legislation and make them pay for their allegiance to #NRABloodMo…","en"
"3577","Wed Feb 21 02:41:09 +0000 2018","KatherinePrusc1","RT @C_3MAGA: Congratulations to Oprah!

She is really serious about the gun control debate.

To prove it, Oprah has decided to UNARM all of…","en"
"3578","Wed Feb 21 02:41:20 +0000 2018","burtondl2","RT @RyanAFournier: Just remember this man created the gun-free zone act of 1990, 98% of mass shootings have occurred in gun-free zones. htt…","en"
"3579","Wed Feb 21 02:41:32 +0000 2018","Trumpbcool","RT @Thomas1774Paine: What the hell do you think my group did for 20+ years for Uncle Sam? I can smell a BS gun control campaign ginned up b…","en"
"3580","Wed Feb 21 02:41:55 +0000 2018","davidsingletary","RT @BetteMidler: Some gun owners are getting rid of their weapons after the latest mass shooting @CNN https://t.co/ZSD0gFsP4G","en"
"3581","Wed Feb 21 02:41:59 +0000 2018","Lesleygsmith3","RT @luluramadan: I envy reporters who only covered an out-of-the-blue mass shooting once upon a time. I'm 23, at a community paper &amp; #Stone…","en"
"3582","Wed Feb 21 02:42:09 +0000 2018","SnarkfestBlog","RT @TheDailyShow: Tonight at 11/10c, the gun debate sounds familiar in the wake of the Parkland shooting except for one thing: those meddli…","en"
"3583","Wed Feb 21 02:42:51 +0000 2018","maritime1988ecu","RT @TheSWPrincess: @realDonaldTrump @CNN @MSNBC And getting #NRA money out of politics! #NRABloodMoney #Bribery #NoRA https://t.co/JcCEyAox…","en"
"3584","Wed Feb 21 02:42:53 +0000 2018","Shaker_aphra","RT @NickBaumann: Men who commit mass-casualty atrocities are almost unfailingly abusers, empowered by easily accessible firearms, @quasimad…","en"
"3585","Wed Feb 21 02:42:53 +0000 2018","jmcarroll53","RT @TheRoyalPosts: CNN HAS BEEN BUSTED!

This is photographic proof they are hiring crisis actors to promote their gun control agenda...

N…","en"
"3586","Wed Feb 21 02:43:43 +0000 2018","wowrealitycheck","@TwitterMoments Quit using misguided emoitional  students to scream for gun control.  Megan Kelly has gun carrying… https://t.co/n4rQFPqrvT","en"
"3587","Wed Feb 21 02:43:45 +0000 2018","Sheera_G","RT @trooper2121: You’ll never see this story on the main stream news. That ruins their argument for gun control <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>…","en"
"3588","Wed Feb 21 02:43:48 +0000 2018","MaryWalczak3","RT @kingfish7418: @JoyAnnReid @_WeStandUnited #MarchForOurLives #ParklandStudents 
#Resistance #NRABloodMoney 
#NRAIsATerroristOrganization…","en"
"3589","Wed Feb 21 02:43:56 +0000 2018","chileek37","RT @DrDenaGrayson: Republican-controlled #Florida state-House sides w/the #NRA and REFUSES TO PROTECT OUR KIDS<U+203C><U+FE0F><U+0001F92C>

#Parkland
#GunReformNow…","en"
"3590","Wed Feb 21 02:44:06 +0000 2018","larockies","RT @Unpersuaded112: The #NRA fights tirelessly to allow 18 year olds like the #Parkland shooter to be able to legally buy AR-15 assault rif…","en"
"3591","Wed Feb 21 02:44:11 +0000 2018","Tylernumber21","RT @BrandonTXNeely: @DineshDSouza Why do you even care about stricter gun control laws? You can’t even purchase a weapon you are a convicte…","en"
"3592","Wed Feb 21 02:44:25 +0000 2018","YPR715","RT @cheepguava: A thing to keep in mind when right-wingers talk about “training” re: guns is that their baseline (police firearm training)…","en"
"3593","Wed Feb 21 02:44:28 +0000 2018","BlueCapitalist","RT @mises: States with heavy #guncontrol = many homicides.
Sates with lighter #guncontrol = fewer homicides.
Coincidence? Correlation? #Gun…","en"
"3594","Wed Feb 21 02:44:34 +0000 2018","mddlechld","RT @_FloridaMan: Hopefully soon I can sleep safe knowing I’m not gonna be murdered in a mass shooting by someone who jerks off sometimes ht…","en"
"3595","Wed Feb 21 02:44:46 +0000 2018","tobeblssed","RT @GeorgiaDirtRoad: Same girl at 4 mass shootings... What are the odds? I guess crisis actors are in short supply these days. 

#RedFlagOp…","en"
"3596","Wed Feb 21 02:45:01 +0000 2018","cemeartis","Florida legislators really need to get off their dead asses and get to work on gun control. I'm sick of em'. 2018 i… https://t.co/h3zHEo0aI9","en"
"3597","Wed Feb 21 02:45:02 +0000 2018","laurenp700","RT @INFChowder: On a scale of 1 to people criticizing teenagers for leading the gun control debate, how insecure of an adult are you?","en"
"3598","Wed Feb 21 02:45:10 +0000 2018","DonDlhvac","@RealSugarLily @LibberTea Trump caved to more gun control he can’t be trusted","en"
"3599","Wed Feb 21 02:45:40 +0000 2018","RayvzBlanca1","RT @Amy_Siskind: This while some of the Trump followers claim the mass shooting never happened, while others say teens shouldn’t be heard.…","en"
"3600","Wed Feb 21 02:45:56 +0000 2018","buddha_paws","<U+0001F338><U+0001F334><U+0001F338>Mayors in Florida face fines of $5,000 if they enact stricter rules on gun control. Sick!<U+0001F338><U+0001F334><U+0001F338> #2A… https://t.co/1wgsOKHEQg","en"
"3601","Wed Feb 21 02:46:08 +0000 2018","BanowskiRebecca","RT @IronStache: The House of Representatives has not taken a vote on a bill specifically designed to reduce gun violence since 2007.
https:…","en"
"3602","Wed Feb 21 02:46:17 +0000 2018","ThomasJ17762016","RT @BetteMidler: Some gun owners are getting rid of their weapons after the latest mass shooting @CNN https://t.co/ZSD0gFsP4G","en"
"3603","Wed Feb 21 02:46:18 +0000 2018","alcasgraham","RT @MichaelSkolnik: There are three different national actions already announced to end gun violence in America. 

March 14: @WomensMarch A…","en"
"3604","Wed Feb 21 02:46:19 +0000 2018","hanayuu","RT @NBCNews: WATCH: Florida students walk out of classes to protest gun violence after the mass school shooting that left 17 people dead la…","en"
"3605","Wed Feb 21 02:46:21 +0000 2018","greg172g","RT @Alyssa_Milano: Also popular in 1791 (the year the 2nd amendment was adopted) https://t.co/ypgZwfBQQo","en"
"3606","Wed Feb 21 02:46:23 +0000 2018","gdubstarr","RT @DLind: The fact that legal marijuana polls evenly with gay marriage should be a solid reminder that gun control is far from the only is…","en"
"3607","Wed Feb 21 02:46:28 +0000 2018","cletushusker","RT @JasonHalle: TRUMP'S BUDGET CUTS MILLIONS FROM GUN BACKGROUND CHECK SYSTEM

This will significantly undermine efforts to keep firearms o…","en"
"3608","Wed Feb 21 02:46:33 +0000 2018","USCentrist","@ReaganBattalion And yet even you acknowledge that reasonable gun control is nothing less than common sense.","en"
"3609","Wed Feb 21 02:46:36 +0000 2018","flowersoffate","RT @charliekirk11: The 2nd amendment is not for hunting. It’s not for personal protection

The 2nd amendment is the amendment that protects…","en"
"3610","Wed Feb 21 02:46:48 +0000 2018","ally_mcbride33","RT @mishacollins: I don’t want to tell you how to run your fascist PR operation, but these kids were just the victims of a mass shooting. Y…","en"
"3611","Wed Feb 21 02:46:57 +0000 2018","AymeeZubi","NRA wants more gunslingers in nation’s bloodiest mass shooting state via Miami Herald.

Note, this article was... https://t.co/e3ds1Wv41y","en"
"3612","Wed Feb 21 02:47:05 +0000 2018","transscribe","RT @itsa_talia: folks questioning how high schoolers are so well-informed about the gun debate don’t seem to realize they were in elementar…","en"
"3613","Wed Feb 21 02:47:19 +0000 2018","SNap33","RT @RealJamesWoods: I have no problem with rigorous background checks on immigration, firearms, and voter ID. Each is good for the well bei…","en"
"3614","Wed Feb 21 02:47:22 +0000 2018","SSEditorial","RT @USATODAY: Oprah, Katzenbergs match Clooneys' $500,000 donation to Parkland gun control march https://t.co/ik9TyBofaf","en"
"3615","Wed Feb 21 02:47:37 +0000 2018","CoachDonnaStott","RT @USATODAY: Oprah, Katzenbergs match Clooneys' $500,000 donation to Parkland gun control march https://t.co/ik9TyBofaf","en"
