"","Datetime","ID","Text","Language"
"150","Tue Feb 27 10:29:04 +0000 2018","jen_callie","RT @AwestruckVox: OK KO straight up did an episode about gun control and they really did not try to be subtle at all. The timing couldn't h…","en"
"151","Tue Feb 27 10:29:45 +0000 2018","DJBurn77","@FoxNews @SpeakerRyan and @SenateMajLdr what is the legislative agenda to combat mass shootings and killings in our… https://t.co/bmQyWd1Gtm","en"
"152","Tue Feb 27 10:30:41 +0000 2018","robbie65363336","RT @backfiretrump: Over 33,000 people die from gun violence each year in America, yet @realDonaldTrump doesn’t think guns are part of the p…","en"
"153","Tue Feb 27 10:31:36 +0000 2018","RobLoosley","RT @Thomas1774Paine: ICYMI - WATCH: Father of girl killed in Florida shooting eviscerates the media for pushing gun control narrative https…","en"
"154","Tue Feb 27 10:35:35 +0000 2018","MARILYN19556","RT @CoreyStewartVA: Allowing highly trained teachers to carry a firearm doesn't mean we hand out loaded firearms to every teacher like cand…","en"
"155","Tue Feb 27 10:36:13 +0000 2018","TheHappyRay","RT @skyewilson: Previously I tweeted a pic of a #NRA donations to Congress by state, person and amount. I NOTICED it was outdated - 1 of my…","en"
"156","Tue Feb 27 10:36:47 +0000 2018","riqcasa","RT @TeaPainUSA: Any #NRA member speakin' out against a minimum age requirement to buy a gun should be required to have an appendectomy perf…","en"
"157","Tue Feb 27 10:37:47 +0000 2018","suzettepetillo","RT @ChefJustin79: @SenFeinstein Rolling Stone, who specializes in all things music, hipster trends, false rape allegations, and now firearm…","en"
"158","Tue Feb 27 10:37:53 +0000 2018","Gwpsrealamerica","@FoxNews @DevinNunes #NRABloodMoney leach https://t.co/TElrE6nwiA","en"
"159","Tue Feb 27 10:38:48 +0000 2018","susi_debra","RT @bulldoghill: Over 33,000 Americans die each year from gun violence and yet Donald Trump doesn't think guns are part of the problem. Tha…","en"
"160","Tue Feb 27 10:40:07 +0000 2018","lovesmyway","the argument of the 2nd amendment is stupid because the constitution was written in 1787 (when the country was at i… https://t.co/jPJkzxtoVO","en"
"161","Tue Feb 27 10:40:29 +0000 2018","bsgirl2u","RT @Maryland4Trump2: My second amendment right was ratified in 1789 by smarter people than anyone today.

#NRA #2A #Florida 
#FloridaSchool…","en"
"162","Tue Feb 27 10:41:13 +0000 2018","1970Qixarch","RT @AmyMek: Meanwhile in the UK....

Unarmed castrated Police RUN AWAY for ONE Jihadi Migrant!

#LawEnforcementAppreciationDay #2A #NRA htt…","en"
"163","Tue Feb 27 10:41:25 +0000 2018","Joetravis18","RT @1776Stonewall: Fedex refuses to cut ties with the #NRA, even up against pressure from mislead liberals. . you better believe that Fedex…","en"
"164","Tue Feb 27 10:43:02 +0000 2018","flatrockflower","RT @phillyrich1: Sheriff Scott Israel to teachers:  you can't defend yourself.
Meanwhile: his wife carries a firearm and has a conceal perm…","en"
"165","Tue Feb 27 10:44:14 +0000 2018","CLPSPEED","RT @tom46236928: @starmccabe @theSoftVader Broward county has the stench of a deep swamp. <U+0001F64F><U+0001F1FA><U+0001F1F8><U+0001F64F><U+0001F1FA><U+0001F1F8><U+0001F4AA><U+0001F449><U+2764><U+FE0F><U+0001F953><U+0001F448> @POTUS  #DrainTheSwamp #2A  #MolonLa…","en"
"166","Tue Feb 27 10:45:33 +0000 2018","Bill381987","RT @Education4Libs: All these high school kids are “moved” enough to walk out of school for gun control.

But none of them can be bothered…","en"
"167","Tue Feb 27 10:45:48 +0000 2018","RetNavyPatriot","RT @gadsdendtom: @SenFeinstein ... you're a fk'n idiot ... all firearms can inflect a fatal wound ...

.. with your logic, the ocean will d…","en"
"168","Tue Feb 27 10:46:31 +0000 2018","omgdramabot","RT @Keyrlis: Ugh. This fucking town.
On my mom's facebook, I've seen pro-#gun idiocy, drama-starting bullshit, and dumbasses praying for #c…","en"
"169","Tue Feb 27 10:47:06 +0000 2018","mauitam","@parmamike @askjillian Politics aside, I’ve been a victim of random gun violence (in my home), shots fired at my hi… https://t.co/5pzLi4STCD","en"
"170","Tue Feb 27 10:49:12 +0000 2018","GinnyMangum","RT @usarocks_c: Question: Are #NRA members familiar with ALL these discounts all these companies offer(ed) to NRA members and/or did anyone…","en"
"171","Tue Feb 27 10:50:36 +0000 2018","margaretsilv","RT @HuffPost: Jimmy Fallon makes emotional pledge to join student-led march for gun control https://t.co/Rk67OIow2X","en"
"172","Tue Feb 27 10:52:56 +0000 2018","mrsjjee","Superintendents urge stricter gun control, mental health funding for schools https://t.co/7Ld5iX9IAH","en"
"173","Tue Feb 27 10:53:14 +0000 2018","wpri12","The debate over gun control rages on, both in Rhode Island and on Capitol Hill. Coming up at 6, we're breaking down… https://t.co/H3002chohq","en"
"174","Tue Feb 27 10:54:35 +0000 2018","nowakezone","#NeverAgain &amp; #BoycottNRA won’t hurt the #NRA. In fact, I bet many people joined the NRA this week and not 1 member left.","en"
"175","Tue Feb 27 10:55:17 +0000 2018","rjrostker","2)
John L. was killed?
Is PP a terrorist org?

How many NRA members have been involved in mass shootings?
How many… https://t.co/HN7faQxLVk","en"
"176","Tue Feb 27 10:55:32 +0000 2018","JustABear614","RT @TeaPainUSA: Any #NRA member speakin' out against a minimum age requirement to buy a gun should be required to have an appendectomy perf…","en"
"177","Tue Feb 27 10:55:55 +0000 2018","willowolf8","This is absolutely unacceptable. 
U N A C C E P T A B L E. 
#NRA #NeverAgain https://t.co/iZ97lZ94aA","en"
"178","Tue Feb 27 10:56:59 +0000 2018","donjone38970700","RT @Education4Libs: All these high school kids are “moved” enough to walk out of school for gun control.

But none of them can be bothered…","en"
"179","Tue Feb 27 10:58:13 +0000 2018","Eljefe611","RT @RealJamesWoods: If you watch this and DON’T arm yourself, you’re an idiot.  #2A #NRA https://t.co/CgnKTPv9C0","en"
"180","Tue Feb 27 10:58:49 +0000 2018","Bill381987","Mr. President, @realDonaldTrump @POTUS I hope you won't let the liberals control the narrative on the gun debate an… https://t.co/0fhKvYl7ay","en"
"181","Tue Feb 27 10:59:03 +0000 2018","dbaug57942","RT @KayaJones: So because the countless leads on the Florida shooter were overlooked my gun rights are up for debate? Ahhhh no!","en"
"182","Tue Feb 27 10:59:18 +0000 2018","JenGovannicci","RT @OMGno2trump: OMG, Republicans are blaming single moms for gun violence.  Remember this in November.  This is another reason why they al…","en"
"183","Tue Feb 27 11:00:19 +0000 2018","outlawRnB","RT @kwilli1046: We've Found Our Princess Leia, Dana #Loesch, Fighting for Our #2A Rights. #2ADefenders #AmericaFirst #MAGA https://t.co/Dng…","en"
"184","Tue Feb 27 11:00:49 +0000 2018","injaeneous","RT @adjunctprofessr: <U+0001F6A8><U+0001F6A8><U+0001F6A8>  Who really controlled Nikolas Cruz???
#BlackOps
#Parkland
#BrowardCountySheriff
#2A
#DeepStateInPanic
#AdjunctPro…","en"
"185","Tue Feb 27 11:01:25 +0000 2018","ralphpearce","RT @P226_Sig: #Parkland #ParklandStudents #ParklandShooting   Support #2A https://t.co/bqz3XmPj1f","en"
"186","Tue Feb 27 11:02:17 +0000 2018","CaptKink","RT @superdeluxe: Who needs gun control when you have Donald Trump? 
(by @VicBergerIV) https://t.co/SdxOxLohdt","en"
"187","Tue Feb 27 11:02:32 +0000 2018","lauraw8396","RT @Education4Libs: Liberals will demand gun control every time a crazy person shoots up a school, but never call for border control after…","en"
"188","Tue Feb 27 11:03:01 +0000 2018","RobinCogan","Smaller schools, nurses, the arts: Lauded North Carolina teacher talks gun violence https://t.co/bcVy9owBUt via @ncpolicywatch","en"
"189","Tue Feb 27 11:06:06 +0000 2018","DarylB37910192","RT @ProudResister: Republicans don’t want to do anything about gun control. They want to keep taking money from the NRA and have zero incen…","en"
"190","Tue Feb 27 11:06:16 +0000 2018","evans3_w","RT @dailykos: Texas Republicans broke promises to donate money to Charleston church after mass shooting  in 2015 https://t.co/stLTwKLcIs","en"
"191","Tue Feb 27 11:08:24 +0000 2018","drdespicable","One of the NRA's foundational pillars was also to promote firearm safety - whatever happened to that?! https://t.co/EEHXoHY5k3","en"
"192","Tue Feb 27 11:09:12 +0000 2018","JamesZpower","RT @AllenCMarshall: Let this sink in:

The children who survived last week's mass shooting are now getting death threats from NRA supporter…","en"
"193","Tue Feb 27 11:09:37 +0000 2018","Mr_M_Johnson","RT @RealJamesWoods: If you watch this and DON’T arm yourself, you’re an idiot.  #2A #NRA https://t.co/CgnKTPv9C0","en"
"194","Tue Feb 27 11:11:20 +0000 2018","BLeeLoganberg","It is too late for gun control in America: Opinion
https://t.co/H1Je8fj5sn https://t.co/PkmVKp5ZbT","en"
"195","Tue Feb 27 11:11:31 +0000 2018","bubukenny","RT @fkeyamo: Calamities like d Dapchi incident (&amp; d various mass shootings in USA) may happen even in d most vigilant of govts. The differe…","en"
"196","Tue Feb 27 11:11:31 +0000 2018","amars50","RT @_SierraWhiskee: Kudos to #Roku!! When bullied to pull #NRAtv they responded, ""if you don’t like NRATV, don’t watch it."" 
We are all giv…","en"
"197","Tue Feb 27 11:12:53 +0000 2018","ReporterGreen",".@UnfilteredSE panel calls out Florida liberals for pushing sweeping gun ban and media who ignorantly followed #TTT https://t.co/eN7hp6uxhT","en"
"198","Tue Feb 27 11:13:35 +0000 2018","KariCruise","RT @thehill: Melania Trump praises shooting survivors for gun control push: ""They're using their voices to create change"" https://t.co/zKDM…","en"
"199","Tue Feb 27 11:13:58 +0000 2018","john_jmetcalfe1","@GeorgiaDirtRoad If we surrender the 2nd amendment, we esstentially lose our Bill of Rights and Constitution.","en"
"200","Tue Feb 27 11:14:46 +0000 2018","david_fuj","RT @ProudResister: QUESTION: What kind of political party prioritizes the NRA over brave students demanding action on gun violence so they…","en"
"201","Tue Feb 27 11:15:51 +0000 2018","teldringhoff","@Morning_Joe have a look at this analysis of conservatism and gun control.  https://t.co/6BIUneGSkV","en"
"202","Tue Feb 27 11:16:20 +0000 2018","Buddylp1","RT @fawfulfan: A mass shooting was thwarted and the only man who was shot was the hero who took the shooter's gun — because police thought…","en"
"203","Tue Feb 27 11:16:27 +0000 2018","TonyVnrs","RT @jsphdeal: cardi b schooling people about gun control and matilda at the same time is everything i didn’t know i needed https://t.co/MMd…","en"
"204","Tue Feb 27 11:16:33 +0000 2018","RobKolanowski","RT @45CalWrench: #SupportFedEx @FedEx is standing behind the #NRA<U+203C><U+FE0F> Let’s show them how much we support their decision <U+203C><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F4AA><U+0001F3FC>  #SupportNRA…","en"
"205","Tue Feb 27 11:17:17 +0000 2018","FauxNewsHound","RT @JrcheneyJohn: The #NRA Is Being Attacked By Gun Grabbing Liberals. <U+0001F449>FedEx isn’t having any part of It<U+0001F449>Unlike Some Companies #FedExRocks…","en"
"206","Tue Feb 27 11:18:13 +0000 2018","mellomelsko","@b3_pr3s3nt @MAGATrumpGirl @AdamCKS @chachina @davidhogg111 @realDonaldTrump He survived a mass shooting and he's b… https://t.co/1zPQOLtB89","en"
"207","Tue Feb 27 11:18:36 +0000 2018","RepblcrooksRTIS","What gun control proposals are being considered – and will they succeed?Efforts to ban bump stocks, improve... https://t.co/mk51olTP7O","en"
"208","Tue Feb 27 11:20:03 +0000 2018","smiffym1","RT @TeaPainUSA: Any #NRA member speakin' out against a minimum age requirement to buy a gun should be required to have an appendectomy perf…","en"
"209","Tue Feb 27 11:21:58 +0000 2018","GayConservativ2","RT @KayaJones: So because the countless leads on the Florida shooter were overlooked my gun rights are up for debate? Ahhhh no!","en"
"210","Tue Feb 27 11:22:51 +0000 2018","RigMatthew","RT @DailySignal: Gun control advocates often claim conservatives don't have any solutions to reduce gun violence—@benshapiro shows that cou…","en"
"211","Tue Feb 27 11:22:58 +0000 2018","kcvail","RT @r_little_finger: Let me get this straight,

Liberals are boycotting, sponsors  dropping, the NRA in response to mass shootings.

The ve…","en"
"212","Tue Feb 27 11:23:04 +0000 2018","Atlas2686","Wow. Of course that happened. 

Florida Senate committee approves proposal to arm teachers, rejects assault gun ban… https://t.co/i8OeaXP1xr","en"
"213","Tue Feb 27 11:24:20 +0000 2018","star1965","RT @HuffPost: Jimmy Fallon makes emotional pledge to join student-led march for gun control https://t.co/Rk67OIow2X","en"
"214","Tue Feb 27 11:24:56 +0000 2018","pim_hendrix","@TheLastPersont2 @JohnOsso @cameron_kasky so? even your federal laws dont support gun control nor would it save lifes...","en"
"215","Tue Feb 27 11:25:22 +0000 2018","AimeeOgburn","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/b5DfASAE1G","en"
"216","Tue Feb 27 11:25:41 +0000 2018","Dee601","RT @RedNationRising: Parkland students aren't old enough to buy firearms and barely old enough to understand politics. It makes sense why t…","en"
"217","Tue Feb 27 11:26:58 +0000 2018","TownsendKathryn","RT @theblaze: New poll finds gun control support rising to levels seen just before 1994 assault weapons ban https://t.co/otE9bJWx59","en"
"218","Tue Feb 27 11:27:23 +0000 2018","Fperry87","I just entered to win a Steyr Aug A3 #rifle from @ClassicFirearm #gungiveaway #winagun #steyr #aug #dreamgun… https://t.co/QNJT4S0dBG","en"
"219","Tue Feb 27 11:27:24 +0000 2018","chicagocrimemap","Chicago mayor wants state gun control, including bill named for slain officer https://t.co/HOTwj6L3ff https://t.co/r5AiE8DCOY","en"
"220","Tue Feb 27 11:29:00 +0000 2018","shelbyplumb","RT @PhilMcCrackin44: GUNS DON’T KILL PEOPLE....PEOPLE WHO DON’T VALUE LIFE KILL PEOPLE !

@NRA 
#DefendtheSecond 
#2A
#TheDashRiprock https…","en"
"221","Tue Feb 27 11:29:25 +0000 2018","Kennethjpl76","RT @JrcheneyJohn: The #NRA Is Being Attacked By Gun Grabbing Liberals. <U+0001F449>FedEx isn’t having any part of It<U+0001F449>Unlike Some Companies #FedExRocks…","en"
"222","Tue Feb 27 11:30:57 +0000 2018","DrennonKay","RT @williamlegate: The most ridiculous lie the NRA's been able to get away w is that gun control will result in only the bad guys having gu…","en"
"223","Tue Feb 27 11:31:27 +0000 2018","samanthawarady","RT @tonyposnanski: In 11 days the teenagers of Parkland have...

- Survived a mass shooting
- Spoke out 
- Organized a march
- Organized a…","en"
"224","Tue Feb 27 11:31:59 +0000 2018","jekeane516","RT @LunaLuvgood2017: Hey Twitches <U+2728><U+0001F4A5><U+2728>

I just did it, how about you? 

Buh Bye #AmazonPrime  until you no longer support 

#NRABloodMoney a…","en"
"225","Tue Feb 27 11:32:14 +0000 2018","RandomRandomerr","RT @ARmastrangelo: When you want to confiscate firearms, but you still need to figure out what a firearm is. https://t.co/XKH12W8Hdp","en"
"226","Tue Feb 27 11:32:39 +0000 2018","crewomen","RT @nowthisnews: Anti-gun violence group Moms Demand Action got 75,000 new members after Parkland https://t.co/WOoEVWtOAZ","en"
"227","Tue Feb 27 11:33:35 +0000 2018","greensolutions","RT @ArizonaKayte: #FedEx Stands with #NRA and 'Constitutional Right of Citizens to Own Firearms'

#2A
#MolonLabe
#DefendtheSecond
#Firearms…","en"
"228","Tue Feb 27 11:34:21 +0000 2018","LisaNewcomb7","RT @ChrissyUSA1: #MAGA #Patriot #Qanon #TheStormIsHere #GreatAwakening #AmericaFirst #WeThePeople #TrumpsTroops <U+0001F1FA><U+0001F1F8> #Revolution2.0 #2A #Stud…","en"
"229","Tue Feb 27 11:35:16 +0000 2018","Deidramayfair","RT @Shareblue: Billionaire NRA member won't donate to GOP unless he gets gun control 
https://t.co/LiWvnyy6Yy","en"
